Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770144396,2.8378378378378377,0.9054054054054054,0,2.706,2.70703,1532.93994,1517.78125,12.25,0.16554054054054054,260,180,5.875,45.8,43
1770144397,2.8378378378378377,0.9054054054054054,0,2.706,2.71484,1535.26001,1520.49609,12.25,0.16554054054054054,260,180,5.875,46.2,43
1770144398,2.8378378378378377,0.9054054054054054,0,2.725,2.71484,1537.63,1523.21094,12.25,0.16554054054054054,260,180,5.875,46.6,43
1770144399,2.8378378378378377,0.9054054054054054,0,2.725,2.71484,1540.29004,1525.92578,12.25,0.16554054054054054,260,180,5.875,47,43
1770144400,2.8378378378378377,0.9054054054054054,0,2.715,2.71484,1543.35999,1528.64063,12,0.16216216216216217,260,180,6,47.2,43
1770144401,2.810810810810811,0.9054054054054054,0,2.706,2.71484,1545.92004,1531.35547,12,0.16216216216216217,262,180,6,47.4,43
1770144402,2.7972972972972974,0.9054054054054054,0,2.687,2.71484,1548.55005,1534.07031,12,0.16216216216216217,262,180,6,47.4,43
1770144403,2.7837837837837838,0.9054054054054054,0,2.669,2.67578,1551.18005,1536.74609,12.125,0.16385135135135134,262,180,6,47.6,43
1770144404,2.7837837837837838,0.9054054054054054,0,2.669,2.67578,1553.79004,1539.42188,12,0.16216216216216217,262,178,6,47.6,43
1770144405,2.7837837837837838,0.9054054054054054,0,2.669,2.67578,1556.51001,1542.09766,12.125,0.16385135135135134,262,178,6,47.6,43
1770144406,2.77027027027027,0.9054054054054054,0,2.678,2.67969,1559.14001,1544.77734,12.125,0.16385135135135134,260,178,6,47.4,43
1770144407,2.7837837837837838,0.9054054054054054,0,2.697,2.69922,1561.75,1547.47656,12.125,0.16385135135135134,260,180,6,47.4,43
1770144408,2.891891891891892,0.918918918918919,0,2.79,2.79297,1564.22998,1550.26953,11.875,0.16047297297297297,260,178,6,47.4,43
1770144409,2.891891891891892,0.918918918918919,0,2.781,2.78516,1567.01001,1553.05469,11.875,0.16047297297297297,258,180,6,47.4,43
1770144410,2.9054054054054053,0.918918918918919,0,2.79,2.78516,1569.72998,1555.83984,11.75,0.15878378378378377,258,180,6.125,47.4,43
1770144411,2.918918918918919,0.918918918918919,0,2.79,2.79297,1572.71997,1558.63281,11.875,0.16047297297297297,258,180,6.125,47.2,43
1770144412,2.9324324324324325,0.918918918918919,0.013513513513513514,2.79,2.79297,1575.62,1561.42578,11.875,0.16047297297297297,258,180,6.125,46.8,43
1770144413,2.8513513513513513,0.918918918918919,0.013513513513513514,2.706,2.79297,1578.37,1564.21875,12.125,0.16385135135135134,258,180,6.125,46.6,43
1770144414,2.8513513513513513,0.918918918918919,0.013513513513513514,2.706,2.71484,1581.15002,1566.93359,12.25,0.16554054054054054,258,180,6,46.4,43
1770144415,2.8513513513513513,0.918918918918919,0.013513513513513514,2.706,2.71094,1583.85999,1569.64453,12.25,0.16554054054054054,258,180,6,46.2,43
1770144416,2.8513513513513513,0.918918918918919,0.013513513513513514,2.706,2.70703,1586.55005,1572.35156,12.25,0.16554054054054054,260,180,6.125,46.2,43
1770144417,2.8513513513513513,0.918918918918919,0.013513513513513514,2.697,2.70313,1589.09998,1575.05469,12.125,0.16385135135135134,260,180,6.125,45.8,43
1770144418,2.824324324324324,0.918918918918919,0,2.687,2.6875,1591.56006,1577.74219,12.25,0.16554054054054054,260,178,6.125,45.6,43
1770144419,2.810810810810811,0.918918918918919,0,2.669,2.67578,1594.25,1580.41797,12.125,0.16385135135135134,262,180,6.125,45.4,43
1770144420,2.824324324324324,0.918918918918919,0,2.687,2.67578,1596.91003,1583.09375,12.125,0.16385135135135134,260,180,6,45.2,43
1770144421,2.824324324324324,0.918918918918919,0,2.687,2.6875,1599.56995,1585.78125,12.125,0.16385135135135134,260,180,6,45,43
1770144422,2.810810810810811,0.918918918918919,0,2.678,2.67969,1602.37,1588.46094,12.125,0.16385135135135134,260,178,6,44.8,43
1770144423,2.810810810810811,0.918918918918919,0,2.678,2.67969,1605.14001,1591.14063,12,0.16216216216216217,262,178,6,44.8,43
1770144424,2.7972972972972974,0.918918918918919,0,2.669,2.67188,1607.71997,1593.8125,12.25,0.16554054054054054,262,178,6,44.8,43
1770144425,2.7837837837837838,0.918918918918919,0,2.641,2.64844,1610.56006,1596.46094,12.25,0.16554054054054054,262,180,6,44.6,43
1770144426,2.7972972972972974,0.918918918918919,0,2.659,2.66406,1613.12,1599.125,12.25,0.16554054054054054,262,180,6,44.2,43
1770144427,2.810810810810811,0.918918918918919,0,2.659,2.66406,1615.81006,1601.78906,12.25,0.16554054054054054,262,180,6,44,43
1770144428,2.7972972972972974,0.918918918918919,0,2.65,2.65625,1618.55005,1604.44531,12.25,0.16554054054054054,262,180,5.875,43.6,43
1770144429,2.7972972972972974,0.9054054054054054,0,2.659,2.66797,1621.52002,1607.11328,12.25,0.16554054054054054,262,180,5.875,43.4,43
1770144430,2.810810810810811,0.9054054054054054,0,2.669,2.67578,1624.20996,1609.78906,12.125,0.16385135135135134,262,178,5.875,43,43
1770144431,2.7972972972972974,0.9054054054054054,0,2.659,2.66406,1626.66003,1612.45313,12.25,0.16554054054054054,262,178,5.875,42.8,43
1770144432,2.824324324324324,0.9054054054054054,0,2.669,2.67188,1629.19995,1615.125,12.125,0.16385135135135134,262,178,6,42.4,43
1770144433,2.8378378378378377,0.9054054054054054,0,2.687,2.69531,1631.95996,1617.82031,12.125,0.16385135135135134,260,178,6,42.4,43
1770144434,2.864864864864865,0.9054054054054054,0,2.706,2.70703,1634.72998,1620.52734,12.125,0.16385135135135134,260,178,6,42.2,43
1770144435,2.864864864864865,0.9054054054054054,0,2.697,2.70313,1637.65002,1623.23047,12.25,0.16554054054054054,260,178,6,42,43
1770144436,2.8783783783783785,0.9054054054054054,0,2.706,2.71484,1640.60999,1625.94531,12.125,0.16385135135135134,260,180,5.875,42,43
1770144437,2.891891891891892,0.9054054054054054,0,2.715,2.71875,1643.43005,1628.66406,12.125,0.16385135135135134,260,180,5.875,42,43
1770144438,2.891891891891892,0.9054054054054054,0,2.697,2.71875,1646.04004,1631.38281,12.125,0.16385135135135134,260,180,5.875,42,43
1770144439,2.8783783783783785,0.9054054054054054,0,2.687,2.71875,1648.67004,1634.10156,12.125,0.16385135135135134,260,180,6,42,43
1770144440,2.8783783783783785,0.9054054054054054,0,2.678,2.71875,1651.13,1636.82031,12.125,0.16385135135135134,260,180,6,42.2,43
1770144441,2.8783783783783785,0.9054054054054054,0,2.678,2.71875,1653.62,1639.53906,12.125,0.16385135135135134,262,180,6,42.4,43
1770144442,2.891891891891892,0.9054054054054054,0,2.687,2.71875,1656.59998,1642.25781,12.125,0.16385135135135134,262,178,6,42.6,43
1770144443,2.8783783783783785,0.9054054054054054,0,2.687,2.71875,1659.71997,1644.97656,12.125,0.16385135135135134,260,178,6,42.6,43
1770144444,2.8783783783783785,0.918918918918919,0,2.697,2.71875,1662.68005,1647.69531,12.125,0.16385135135135134,260,178,6,42.6,43
1770144445,2.891891891891892,0.918918918918919,0,2.706,2.69922,1666.29004,1650.39453,12.125,0.16385135135135134,260,178,6,42.8,43
1770144446,2.8783783783783785,0.918918918918919,0,2.706,2.69922,1669.90002,1653.09375,12.125,0.16385135135135134,260,178,6.125,42.8,43
1770144447,2.864864864864865,0.918918918918919,0,2.715,2.69922,1675.25,1655.79297,12.125,0.16385135135135134,260,178,6.125,42.8,43
1770144448,2.864864864864865,0.918918918918919,0,2.715,2.69922,1675.25,1655.79297,12.125,0.16385135135135134,260,178,6.125,42.8,43
1770144449,2.864864864864865,0.918918918918919,0,2.725,2.71094,1677.98999,1661.21484,12.125,0.16385135135135134,258,178,6,42.8,43
1770144450,2.8513513513513513,0.918918918918919,0,2.715,2.71094,1680.90002,1663.92578,12.125,0.16385135135135134,260,180,6,42.8,43
1770144451,2.864864864864865,0.918918918918919,0,2.734,2.73828,1683.21997,1666.66406,12.125,0.16385135135135134,260,180,6,42.6,43
1770144452,2.8783783783783785,0.918918918918919,0,2.743,2.74609,1686.46997,1669.41016,12.125,0.16385135135135134,258,180,6,42.2,43
1770144453,2.891891891891892,0.918918918918919,0,2.762,2.76953,1689.43994,1672.17969,12.125,0.16385135135135134,256,180,6,42,43
1770144454,2.891891891891892,0.918918918918919,0,2.781,2.76953,1692.68994,1674.94922,12.25,0.16554054054054054,256,180,6.125,41.6,43
1770144455,2.918918918918919,0.918918918918919,0,2.79,2.79688,1695.56006,1677.74609,12.25,0.16554054054054054,256,180,6.125,41.4,43
1770144456,2.918918918918919,0.918918918918919,0,2.799,2.80078,1698.25,1680.54688,12.625,0.17060810810810811,248,180,6.25,41,43
1770144457,2.945945945945946,0.9324324324324325,0,2.799,2.80078,1700.60999,1683.34766,12.625,0.17060810810810811,248,182,6.25,40.6,43
1770144458,2.945945945945946,0.9324324324324325,0,2.799,2.80078,1703.05005,1686.14844,12.75,0.17229729729729729,248,182,6,40.2,43
1770144459,2.9594594594594597,0.9324324324324325,0,2.809,2.8125,1705.80005,1688.96094,12.5,0.16891891891891891,250,182,6,40,43
1770144460,2.9594594594594597,0.9324324324324325,0,2.809,2.80859,1708.09998,1691.76953,12.625,0.17060810810810811,250,182,6,39.8,43
1770144461,2.945945945945946,0.9324324324324325,0,2.79,2.79688,1711.09998,1694.56641,12.5,0.16891891891891891,252,182,5.875,39.8,43
1770144462,2.9324324324324325,0.918918918918919,0,2.79,2.79297,1714.08997,1697.35938,12.5,0.16891891891891891,252,182,6,39.6,43
1770144463,2.918918918918919,0.918918918918919,0,2.781,2.78516,1717.15002,1700.14453,12.625,0.17060810810810811,252,180,6,39.8,43
1770144464,2.9054054054054053,0.918918918918919,0,2.762,2.76953,1719.92004,1702.91406,12.625,0.17060810810810811,252,180,6.125,40,43
1770144465,2.918918918918919,0.918918918918919,0,2.781,2.78516,1722.94995,1705.69922,12.625,0.17060810810810811,250,180,6.125,40.4,43
1770144466,2.945945945945946,0.9324324324324325,0,2.799,2.80078,1726.03003,1708.5,12.75,0.17229729729729729,248,182,6.125,40.8,43
1770144467,2.9594594594594597,0.9324324324324325,0,2.809,2.80859,1729.47998,1711.30859,12.75,0.17229729729729729,248,182,6.125,41.2,43
1770144468,2.9594594594594597,0.9324324324324325,0,2.818,2.82031,1732.46997,1714.12891,12.75,0.17229729729729729,248,182,6,41.4,43
1770144469,2.9594594594594597,0.9324324324324325,0,2.79,2.79297,1735.42004,1716.92188,12.75,0.17229729729729729,250,182,6,41.8,43
1770144470,2.9594594594594597,0.9324324324324325,0,2.781,2.78125,1738.54004,1719.70313,12.625,0.17060810810810811,250,182,6.125,42,43
1770144471,2.9324324324324325,0.9324324324324325,0,2.771,2.77344,1741.46997,1722.47656,12.625,0.17060810810810811,252,182,6.125,42.2,43
1770144472,2.9054054054054053,0.9324324324324325,0,2.753,2.75391,1744.20996,1725.23047,12.375,0.16722972972972974,254,178,6,42.2,43
1770144473,2.8783783783783785,0.918918918918919,0,2.734,2.75391,1746.97998,1727.98438,12.375,0.16722972972972974,256,178,6.125,42.2,43
1770144474,2.864864864864865,0.918918918918919,0,2.725,2.73438,1749.85999,1730.71875,12.5,0.16891891891891891,254,180,6.125,42.2,43
1770144475,2.891891891891892,0.918918918918919,0,2.753,2.75781,1752.94995,1733.47656,12.625,0.17060810810810811,252,180,6.125,42.2,43
1770144476,2.9054054054054053,0.918918918918919,0,2.771,2.77344,1755.81006,1736.25,12.875,0.17398648648648649,248,180,6.25,42.2,43
1770144477,2.945945945945946,0.9324324324324325,0,2.79,2.79688,1758.95996,1739.04688,12.875,0.17398648648648649,248,182,6.25,42.2,43
1770144478,2.9864864864864864,0.9324324324324325,0,2.827,2.79688,1761.92004,1741.84375,12.875,0.17398648648648649,246,182,6.25,42.2,43
1770144479,3.027027027027027,0.9324324324324325,0,2.865,2.86719,1764.92004,1744.71094,12.875,0.17398648648648649,244,182,6.25,42.2,43
1770144480,3.0135135135135136,0.9324324324324325,0,2.837,2.86719,1767.63,1747.57813,12.875,0.17398648648648649,248,182,6.25,42.2,43
1770144481,2.9864864864864864,0.9459459459459459,0,2.809,2.86719,1770.33997,1750.44531,12.625,0.17060810810810811,250,182,6.25,42.2,43
1770144482,2.9594594594594597,0.9459459459459459,0,2.79,2.86719,1773.01001,1753.3125,12.625,0.17060810810810811,250,182,6.125,42,43
1770144483,2.9324324324324325,0.9459459459459459,0,2.753,2.86719,1775.76001,1756.17969,12.5,0.16891891891891891,250,182,6.125,41.8,43
1770144484,2.9054054054054053,0.9324324324324325,0,2.753,2.75781,1778.5,1758.9375,12.5,0.16891891891891891,250,182,6.125,41.6,43
1770144485,2.918918918918919,0.9324324324324325,0,2.753,2.76172,1781.31006,1761.69922,12.5,0.16891891891891891,250,180,6.125,41.6,43
1770144486,2.9054054054054053,0.9324324324324325,0,2.771,2.77344,1784.09998,1764.47266,12.5,0.16891891891891891,252,180,6.125,41.4,43
1770144487,2.9054054054054053,0.9324324324324325,0,2.753,2.76172,1787,1767.23438,12.5,0.16891891891891891,252,180,6.125,41.4,43
1770144488,2.891891891891892,0.9324324324324325,0,2.753,2.75781,1789.79004,1769.99219,12.625,0.17060810810810811,252,180,6.25,41.4,43
1770144489,2.891891891891892,0.9324324324324325,0,2.743,2.75,1792.73999,1772.74219,12.625,0.17060810810810811,252,180,6.25,41.4,43
1770144490,2.891891891891892,0.9324324324324325,0,2.734,2.73828,1795.56006,1775.48047,12.625,0.17060810810810811,252,180,6.25,41.6,43
1770144491,2.8783783783783785,0.9324324324324325,0,2.715,2.73828,1798.43994,1778.21875,12.75,0.17229729729729729,252,180,6.25,41.6,43
1770144492,2.8783783783783785,0.9324324324324325,0,2.725,2.72656,1801.29004,1780.94531,12.75,0.17229729729729729,252,180,6.25,41.6,43
1770144493,2.8783783783783785,0.9324324324324325,0,2.725,2.72656,1804.12,1783.67188,12.625,0.17060810810810811,254,180,6.125,41.8,43
1770144494,2.8783783783783785,0.9324324324324325,0,2.715,2.71875,1806.89001,1786.39063,12.625,0.17060810810810811,254,180,6.125,41.8,43
1770144495,2.8783783783783785,0.9324324324324325,0,2.725,2.73047,1809.68005,1789.12109,12.625,0.17060810810810811,252,178,6.25,41.8,43
1770144496,2.8783783783783785,0.9324324324324325,0,2.706,2.71484,1812.27002,1791.83594,12.625,0.17060810810810811,252,178,6.125,41.8,43
1770144497,2.9054054054054053,0.9324324324324325,0,2.715,2.71875,1814.84998,1794.55469,12.5,0.16891891891891891,252,178,6.125,41.6,42
1770144498,2.918918918918919,0.9324324324324325,0.013513513513513514,2.715,2.71875,1817.57996,1797.27344,12.5,0.16891891891891891,256,178,6.25,41.6,42
1770144499,2.9054054054054053,0.9324324324324325,0.013513513513513514,2.715,2.72266,1820.38,1799.99609,12.375,0.16722972972972974,256,178,6.25,41.2,43
1770144500,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.697,2.70313,1823.06006,1802.69922,12.375,0.16722972972972974,258,178,6.25,41.2,43
1770144501,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.706,2.71484,1825.88,1805.41406,12.125,0.16385135135135134,260,178,6.125,41,43
1770144502,2.864864864864865,0.9324324324324325,0,2.697,2.70313,1828.58997,1808.11719,12.25,0.16554054054054054,260,178,6.125,40.8,43
1770144503,2.8378378378378377,0.918918918918919,0,2.687,2.6875,1831.64001,1810.80469,12.25,0.16554054054054054,260,178,6.25,40.8,43
1770144504,2.824324324324324,0.918918918918919,0,2.669,2.67188,1834.38,1813.47656,12.25,0.16554054054054054,260,178,6.25,40.6,43
1770144505,2.810810810810811,0.918918918918919,0,2.669,2.67188,1837.26001,1816.14844,12.25,0.16554054054054054,260,178,6.25,40.6,43
1770144506,2.7972972972972974,0.918918918918919,0,2.659,2.66797,1839.76001,1818.81641,12.25,0.16554054054054054,260,178,6.25,40.4,43
1770144507,2.7972972972972974,0.918918918918919,0,2.659,2.66797,1842.42004,1821.48438,12.25,0.16554054054054054,260,180,6.125,40.4,43
1770144508,2.824324324324324,0.918918918918919,0,2.687,2.69531,1845.29004,1824.17969,11.875,0.16047297297297297,262,180,5.875,40.2,43
1770144509,2.824324324324324,0.918918918918919,0,2.687,2.69531,1848.15002,1826.875,11.875,0.16047297297297297,262,180,5.875,40,43
1770144510,2.864864864864865,0.9054054054054054,0,2.734,2.69531,1851.08997,1829.57031,11.75,0.15878378378378377,262,180,5.875,39.8,43
1770144511,2.864864864864865,0.9054054054054054,0,2.734,2.74219,1853.85999,1832.3125,11.875,0.16047297297297297,260,180,5.75,39.8,43
1770144512,2.864864864864865,0.9054054054054054,0,2.734,2.74219,1856.65002,1835.05469,11.875,0.16047297297297297,260,180,5.875,39.6,43
1770144513,2.864864864864865,0.9054054054054054,0,2.734,2.73828,1859.71997,1837.79297,11.875,0.16047297297297297,258,180,5.875,39.6,42
1770144514,2.864864864864865,0.9054054054054054,0,2.734,2.73828,1862.53003,1840.53125,12.125,0.16385135135135134,258,180,6,39.4,42
1770144515,2.891891891891892,0.9054054054054054,0,2.734,2.74219,1865.37,1843.27344,12.125,0.16385135135135134,258,180,6,39.2,42
1770144516,2.891891891891892,0.9054054054054054,0,2.734,2.74219,1868.23999,1846.01563,12.125,0.16385135135135134,258,180,6,39.2,42
1770144517,2.972972972972973,0.918918918918919,0,2.762,2.76563,1871.02002,1848.78125,12.125,0.16385135135135134,256,178,6,39,42
1770144518,2.972972972972973,0.918918918918919,0,2.762,2.76563,1874.08997,1851.54688,12.125,0.16385135135135134,256,178,6.125,39,42
1770144519,2.972972972972973,0.918918918918919,0,2.771,2.76563,1876.88,1854.3125,12.125,0.16385135135135134,256,180,6,39,42
1770144520,2.945945945945946,0.918918918918919,0,2.734,2.73438,1879.71997,1857.04688,12.125,0.16385135135135134,258,178,6.125,39,42
1770144521,2.9324324324324325,0.918918918918919,0,2.715,2.73438,1882.20996,1859.78125,12.25,0.16554054054054054,258,178,6.125,38.8,42
1770144522,2.9054054054054053,0.918918918918919,0,2.687,2.73438,1885.02002,1862.51563,12.25,0.16554054054054054,258,180,6.125,38.8,42
1770144523,2.891891891891892,0.918918918918919,0,2.697,2.69922,1887.78003,1865.21484,12.25,0.16554054054054054,258,180,6.125,38.6,42
1770144524,2.8783783783783785,0.918918918918919,0,2.687,2.69922,1890.71997,1867.91406,12.25,0.16554054054054054,258,178,6.125,38.6,42
1770144525,2.891891891891892,0.918918918918919,0,2.706,2.71094,1893.40002,1870.625,12.25,0.16554054054054054,258,178,6,38.2,42
1770144526,2.891891891891892,0.918918918918919,0,2.706,2.70703,1896.31006,1873.33203,12.25,0.16554054054054054,258,178,6.125,38,43
1770144527,2.891891891891892,0.918918918918919,0,2.706,2.71484,1899.09998,1876.04688,12.25,0.16554054054054054,258,178,6,37.6,43
1770144528,2.8513513513513513,0.918918918918919,0,2.706,2.70703,1901.89001,1878.75391,12.125,0.16385135135135134,258,178,6.125,37.4,43
1770144529,2.8378378378378377,0.918918918918919,0,2.697,2.69922,1904.48999,1881.45313,12.125,0.16385135135135134,260,178,6,37.2,43
1770144530,2.810810810810811,0.918918918918919,0,2.659,2.66016,1907.25,1884.11328,12.125,0.16385135135135134,260,178,6,37,42
1770144531,2.7837837837837838,0.918918918918919,0,2.622,2.62891,1909.81006,1886.74219,12.125,0.16385135135135134,264,178,6,36.8,42
1770144532,2.77027027027027,0.918918918918919,0,2.613,2.61328,1912.42004,1889.35547,12.125,0.16385135135135134,266,178,6,36.6,42
1770144533,2.7567567567567566,0.9054054054054054,0,2.613,2.62109,1915,1891.97656,12.125,0.16385135135135134,266,178,5.75,36.4,42
1770144534,2.7837837837837838,0.9054054054054054,0,2.641,2.64453,1917.78003,1894.62109,12.125,0.16385135135135134,264,178,5.75,36.2,42
1770144535,2.810810810810811,0.8918918918918919,0,2.687,2.69531,1920.53003,1897.31641,12.125,0.16385135135135134,262,178,5.875,36.2,43
1770144536,2.8378378378378377,0.8918918918918919,0,2.734,2.69531,1922.95996,1900.01172,12.125,0.16385135135135134,256,178,5.875,36,43
1770144537,2.8783783783783785,0.8918918918918919,0,2.753,2.76172,1925.54004,1902.77344,12.25,0.16554054054054054,254,178,6.125,36,42
1770144538,2.891891891891892,0.8918918918918919,0,2.762,2.76563,1928.55005,1905.53906,12.25,0.16554054054054054,254,178,6.125,36,42
1770144539,2.8783783783783785,0.8918918918918919,0,2.734,2.74219,1930.97998,1908.28125,12.25,0.16554054054054054,254,178,6.125,36,42
1770144540,2.891891891891892,0.9324324324324325,0,2.734,2.74219,1931.65002,1911.02344,12.125,0.16385135135135134,258,178,6.25,36.2,42
