Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770232767,2.6621621621621623,0.9054054054054054,0,2.491,2.5,2928.47998,2860.22266,11.875,0.16047297297297297,274,174,6.125,30.6,38
1770232768,2.6486486486486487,0.9054054054054054,0,2.482,2.5,2931.03003,2862.72266,11.75,0.15878378378378377,278,176,6.125,31,38
1770232769,2.6216216216216215,0.9054054054054054,0,2.473,2.5,2933.62012,2865.22266,11.75,0.15878378378378377,278,174,6.125,31.4,38
1770232770,2.6216216216216215,0.9054054054054054,0,2.482,2.5,2936.21997,2867.72266,11.625,0.1570945945945946,278,176,6,31.6,38
1770232771,2.6216216216216215,0.9054054054054054,0,2.463,2.5,2938.75,2870.22266,11.75,0.15878378378378377,278,174,5.875,32,38
1770232772,2.608108108108108,0.8918918918918919,0,2.482,2.5,2941.36011,2872.72266,11.875,0.16047297297297297,278,174,5.875,32.2,38
1770232773,2.6216216216216215,0.8918918918918919,0,2.482,2.48828,2944.04004,2875.21094,11.875,0.16047297297297297,278,174,5.875,32.4,38
1770232774,2.608108108108108,0.8918918918918919,0,2.454,2.48828,2946.62012,2877.69922,12,0.16216216216216217,278,174,6,32.6,38
1770232775,2.5945945945945947,0.8918918918918919,0,2.454,2.46094,2949.17993,2880.16016,12,0.16216216216216217,274,174,6,32.8,38
1770232776,2.5945945945945947,0.8918918918918919,0,2.473,2.46094,2951.87988,2882.62109,12,0.16216216216216217,274,174,6,33,38
1770232777,2.608108108108108,0.8918918918918919,0.013513513513513514,2.473,2.47266,2954.57007,2885.09375,12,0.16216216216216217,274,174,6,33.2,38
1770232778,2.6216216216216215,0.8918918918918919,0.013513513513513514,2.482,2.47266,2957.58008,2887.56641,12,0.16216216216216217,274,174,6,33.4,38
1770232779,2.635135135135135,0.8918918918918919,0.013513513513513514,2.491,2.47266,2960.53003,2890.03906,12,0.16216216216216217,274,174,6,33.4,38
1770232780,2.6621621621621623,0.9054054054054054,0.02702702702702703,2.491,2.47266,2962.58008,2892.51172,11.875,0.16047297297297297,274,174,6.125,33.6,38
1770232781,2.6486486486486487,0.9054054054054054,0.02702702702702703,2.473,2.47266,2965.62988,2894.98438,11.75,0.15878378378378377,276,174,6.125,33.8,38
1770232782,2.635135135135135,0.9054054054054054,0.02702702702702703,2.454,2.48047,2968.23999,2897.46484,11.875,0.16047297297297297,276,174,6.125,33.8,38
1770232783,2.6216216216216215,0.9054054054054054,0.02702702702702703,2.454,2.45703,2970.69995,2899.92188,11.875,0.16047297297297297,278,174,6.125,34,38
1770232784,2.6216216216216215,0.9054054054054054,0.013513513513513514,2.435,2.46094,2972.75,2902.38281,11.875,0.16047297297297297,278,174,6,33.8,38
1770232785,2.608108108108108,0.9054054054054054,0.013513513513513514,2.435,2.4375,2975.41992,2904.82031,11.875,0.16047297297297297,278,174,6,33.8,38
1770232786,2.5945945945945947,0.9054054054054054,0,2.445,2.44141,2977.77002,2907.26172,11.875,0.16047297297297297,278,174,6,33.8,38
1770232787,2.5945945945945947,0.9054054054054054,0,2.482,2.44141,2980.42993,2909.70313,11.875,0.16047297297297297,280,174,6,33.8,38
1770232788,2.6216216216216215,0.9054054054054054,0,2.501,2.44141,2982.8999,2912.14453,11.875,0.16047297297297297,278,174,6,33.6,38
1770232789,2.6486486486486487,0.8918918918918919,0,2.538,2.44141,2985.06006,2914.58594,11.75,0.15878378378378377,278,172,5.75,33.2,38
1770232790,2.675675675675676,0.8918918918918919,0,2.538,2.44141,2987.55005,2917.02734,11.625,0.1570945945945946,276,172,5.75,33,38
1770232791,2.6621621621621623,0.8783783783783784,0,2.557,2.44141,2989.92993,2919.46875,11.75,0.15878378378378377,274,172,5.875,32.6,38
1770232792,2.675675675675676,0.8783783783783784,0,2.538,2.44141,2992.5,2921.91016,11.75,0.15878378378378377,274,174,6,32.2,38
1770232793,2.675675675675676,0.8918918918918919,0,2.519,2.44141,2995.48999,2924.35156,12,0.16216216216216217,272,172,6.125,32,38
1770232794,2.6621621621621623,0.8918918918918919,0,2.519,2.44141,2997.96997,2926.79297,12,0.16216216216216217,272,172,6.125,31.6,38
1770232795,2.675675675675676,0.9054054054054054,0,2.538,2.44141,2999.92993,2929.23438,12.125,0.16385135135135134,272,172,6.25,31.2,38
1770232796,2.675675675675676,0.9054054054054054,0,2.538,2.44141,3003.02002,2931.67578,12.125,0.16385135135135134,272,172,6.25,31,38
1770232797,2.7027027027027026,0.918918918918919,0,2.566,2.44141,3005.58008,2934.11719,12.125,0.16385135135135134,272,174,6.125,30.6,38
1770232798,2.72972972972973,0.918918918918919,0,2.585,2.44141,3008.25,2936.55859,12,0.16216216216216217,268,174,6.125,30.4,38
1770232799,2.7432432432432434,0.918918918918919,0,2.585,2.44141,3010.87988,2939,12,0.16216216216216217,268,176,6.25,30.4,38
1770232800,2.7432432432432434,0.918918918918919,0,2.594,2.44141,3012.78003,2941.44141,12,0.16216216216216217,268,176,6.25,30.2,38
1770232801,2.7432432432432434,0.918918918918919,0,2.585,2.44141,3015.22998,2943.88281,12,0.16216216216216217,266,176,6.25,29.8,38
1770232802,2.72972972972973,0.918918918918919,0,2.585,2.44141,3018.41992,2946.32422,12.125,0.16385135135135134,266,176,6.25,29.6,38
1770232803,2.7162162162162162,0.918918918918919,0,2.575,2.44141,3020.8999,2948.76563,12.125,0.16385135135135134,266,176,6.25,29.4,38
1770232804,2.7027027027027026,0.918918918918919,0,2.566,2.44141,3023.6499,2951.20703,12.125,0.16385135135135134,266,176,6.25,29.2,38
1770232805,2.7027027027027026,0.918918918918919,0,2.566,2.44141,3026.23999,2953.64844,12.125,0.16385135135135134,266,176,6.25,29,38
1770232806,2.7027027027027026,0.918918918918919,0,2.575,2.57031,3028.66992,2956.21875,12.125,0.16385135135135134,266,176,6.125,28.8,38
1770232807,2.7162162162162162,0.918918918918919,0,2.575,2.58203,3031.38989,2958.80078,12,0.16216216216216217,266,176,6.125,28.6,38
1770232808,2.689189189189189,0.918918918918919,0,2.575,2.58203,3033.57007,2961.38281,11.875,0.16047297297297297,266,176,6,28.4,38
1770232809,2.675675675675676,0.918918918918919,0,2.566,2.58203,3036.15991,2963.96484,11.875,0.16047297297297297,266,176,6,28.2,38
1770232810,2.6621621621621623,0.9054054054054054,0,2.547,2.57031,3039.1001,2966.53516,11.75,0.15878378378378377,266,176,6,27.8,38
1770232811,2.675675675675676,0.9054054054054054,0,2.538,2.55078,3041.13989,2969.08594,11.75,0.15878378378378377,266,176,6,27.4,38
1770232812,2.689189189189189,0.9054054054054054,0,2.529,2.54297,3044.11011,2971.62891,11.75,0.15878378378378377,266,176,6,27.2,38
1770232813,2.7027027027027026,0.9054054054054054,0,2.538,2.53516,3046.6001,2974.16406,11.75,0.15878378378378377,266,176,6,27,38
1770232814,2.7027027027027026,0.8918918918918919,0,2.519,2.53906,3049.12988,2976.70313,11.875,0.16047297297297297,266,176,5.875,26.8,38
1770232815,2.689189189189189,0.8918918918918919,0,2.529,2.53906,3051.79004,2979.24219,11.875,0.16047297297297297,266,176,5.875,26.8,38
1770232816,2.675675675675676,0.8918918918918919,0,2.529,2.53516,3054.3501,2981.77734,11.875,0.16047297297297297,266,176,6,26.6,38
1770232817,2.675675675675676,0.8918918918918919,0,2.529,2.53516,3056.56006,2984.3125,11.875,0.16047297297297297,272,176,6,26.6,38
1770232818,2.6621621621621623,0.8918918918918919,0,2.519,2.53516,3060,2986.84766,11.875,0.16047297297297297,272,176,6,26.4,38
1770232819,2.675675675675676,0.8918918918918919,0,2.519,2.52344,3062.57007,2989.37109,11.875,0.16047297297297297,274,176,6,26.4,38
1770232820,2.675675675675676,0.8918918918918919,0,2.51,2.52344,3065.22998,2991.89453,11.875,0.16047297297297297,272,176,6,26.4,38
1770232821,2.6486486486486487,0.8918918918918919,0,2.51,2.52344,3067.96997,2994.41797,11.875,0.16047297297297297,272,176,6,26.2,38
1770232822,2.6486486486486487,0.8918918918918919,0,2.519,2.52344,3070.26001,2996.94141,11.875,0.16047297297297297,272,176,6,26,38
1770232823,2.6486486486486487,0.918918918918919,0,2.519,2.52344,3073.42993,2999.46484,12,0.16216216216216217,272,176,6.125,25.8,38
1770232824,2.6621621621621623,0.918918918918919,0,2.519,2.51953,3075.82007,3001.98438,12,0.16216216216216217,272,176,6,25.8,38
1770232825,2.6621621621621623,0.9054054054054054,0,2.519,2.52344,3078.12012,3004.50781,12,0.16216216216216217,274,176,5.875,25.6,38
1770232826,2.6486486486486487,0.9054054054054054,0,2.519,2.52734,3080.6499,3007.03516,11.75,0.15878378378378377,274,176,5.875,25.4,38
1770232827,2.6486486486486487,0.9054054054054054,0,2.519,2.52734,3083.44995,3009.5625,11.75,0.15878378378378377,274,176,6,25.2,38
1770232828,2.635135135135135,0.9054054054054054,0,2.529,2.52734,3086.36011,3012.08984,11.75,0.15878378378378377,276,176,6,25,38
1770232829,2.635135135135135,0.8918918918918919,0,2.529,2.52734,3089.27002,3014.61719,11.75,0.15878378378378377,276,176,6,24.8,38
1770232830,2.635135135135135,0.8918918918918919,0,2.547,2.52734,3092.32007,3017.14453,11.75,0.15878378378378377,276,176,6,24.6,38
1770232831,2.6486486486486487,0.8918918918918919,0,2.557,2.52734,3094.97998,3019.67188,11.875,0.16047297297297297,272,176,6,24.4,38
1770232832,2.689189189189189,0.9054054054054054,0,2.575,2.52734,3097.23999,3022.19922,11.875,0.16047297297297297,272,176,6,24.2,38
1770232833,2.7162162162162162,0.9054054054054054,0,2.594,2.52734,3100.33008,3024.72656,12,0.16216216216216217,272,176,6,24.2,38
1770232834,2.72972972972973,0.9054054054054054,0,2.594,2.52734,3103,3027.25391,12,0.16216216216216217,268,176,6.125,24,38
1770232835,2.72972972972973,0.9054054054054054,0,2.594,2.52734,3105.81006,3029.78125,12.125,0.16385135135135134,268,176,6,24,38
1770232836,2.72972972972973,0.9054054054054054,0,2.585,2.52734,3108.07007,3032.30859,12.125,0.16385135135135134,266,176,6.125,24,38
1770232837,2.7162162162162162,0.918918918918919,0,2.575,2.52734,3110.65991,3034.83594,12.375,0.16722972972972974,266,176,6.25,24,38
1770232838,2.7162162162162162,0.918918918918919,0,2.575,2.52734,3112.8999,3037.36328,12.375,0.16722972972972974,266,176,6.125,23.8,38
1770232839,2.7162162162162162,0.918918918918919,0,2.594,2.57813,3115.03003,3039.94141,12.5,0.16891891891891891,266,176,6.125,23.8,38
1770232840,2.7432432432432434,0.918918918918919,0,2.613,2.60156,3116.52002,3042.54297,12.5,0.16891891891891891,266,176,6.25,23.8,38
1770232841,2.7567567567567566,0.918918918918919,0,2.641,2.62109,3118.88989,3045.16406,12.5,0.16891891891891891,266,176,6.25,23.8,38
1770232842,2.7837837837837838,0.918918918918919,0,2.65,2.64453,3121.82007,3047.80859,12.375,0.16722972972972974,266,176,6.25,24,38
1770232843,2.810810810810811,0.9324324324324325,0,2.65,2.65625,3124.66992,3050.46484,12.5,0.16891891891891891,266,176,6.25,24,38
1770232844,2.7972972972972974,0.9324324324324325,0,2.65,2.65625,3127.19995,3053.12109,12.375,0.16722972972972974,266,176,6.25,24,38
1770232845,2.810810810810811,0.9324324324324325,0,2.65,2.65625,3129.73999,3055.77734,12.375,0.16722972972972974,266,176,6.25,24.2,38
1770232846,2.810810810810811,0.9324324324324325,0,2.65,2.65625,3132.29004,3058.43359,12.375,0.16722972972972974,266,176,6.25,24.2,38
1770232847,2.7972972972972974,0.9324324324324325,0,2.641,2.65625,3134.95996,3061.08984,12.25,0.16554054054054054,266,176,6.125,24.2,38
1770232848,2.7837837837837838,0.9324324324324325,0,2.659,2.64453,3138.01001,3063.73438,12.25,0.16554054054054054,266,176,6.125,24.4,38
1770232849,2.77027027027027,0.918918918918919,0,2.659,2.66016,3140.84009,3066.39453,12,0.16216216216216217,266,178,6.125,24.4,37
1770232850,2.77027027027027,0.918918918918919,0,2.659,2.66016,3143.71997,3069.05469,12,0.16216216216216217,266,178,6.125,24.4,37
1770232851,2.77027027027027,0.918918918918919,0,2.697,2.66797,3146.62988,3071.72266,12,0.16216216216216217,266,178,6.125,24.4,37
1770232852,2.810810810810811,0.918918918918919,0,2.734,2.70313,3149.16992,3074.42578,12,0.16216216216216217,266,178,6.125,24.4,37
1770232853,2.8378378378378377,0.918918918918919,0,2.753,2.74219,3151.69995,3077.16797,12.125,0.16385135135135134,266,178,6.25,24.4,37
1770232854,2.864864864864865,0.918918918918919,0,2.771,2.75391,3154.3501,3079.92188,12.125,0.16385135135135134,266,178,6.25,24.4,37
1770232855,2.864864864864865,0.918918918918919,0,2.743,2.77344,3157.19995,3082.69531,12.125,0.16385135135135134,266,178,6.25,24.6,37
1770232856,2.8513513513513513,0.918918918918919,0,2.697,2.75,3160.08008,3085.44531,12.125,0.16385135135135134,258,178,6.25,24.6,37
1770232857,2.824324324324324,0.918918918918919,0,2.659,2.70313,3162.8999,3088.14844,12.125,0.16385135135135134,260,178,6.25,24.6,37
1770232858,2.7837837837837838,0.918918918918919,0,2.641,2.66016,3165.72998,3090.80859,12.125,0.16385135135135134,264,178,6.25,24.6,37
1770232859,2.7567567567567566,0.918918918918919,0,2.613,2.64063,3168.52002,3093.44922,12.125,0.16385135135135134,264,178,6.25,24.8,37
1770232860,2.7432432432432434,0.9324324324324325,0,2.641,2.64063,3171.3501,3096.08984,12,0.16216216216216217,266,176,6.125,25,37
1770232861,2.7567567567567566,0.9324324324324325,0,2.659,2.64063,3173.93994,3098.73047,11.875,0.16047297297297297,266,176,6.125,25.2,37
1770232862,2.77027027027027,0.918918918918919,0,2.669,2.64063,3176.62012,3101.37109,11.875,0.16047297297297297,266,178,6,25.6,37
1770232863,2.77027027027027,0.918918918918919,0,2.659,2.64063,3179.18994,3104.01172,11.875,0.16047297297297297,266,178,6,26,37
1770232864,2.7567567567567566,0.918918918918919,0,2.659,2.64063,3182.12012,3106.65234,11.875,0.16047297297297297,264,178,6,26.4,37
1770232865,2.7432432432432434,0.9054054054054054,0,2.65,2.64063,3184.78003,3109.29297,11.875,0.16047297297297297,266,178,6.125,27,37
1770232866,2.72972972972973,0.9054054054054054,0,2.641,2.65234,3188.32007,3111.94531,12,0.16216216216216217,264,178,6.25,27.4,37
1770232867,2.7432432432432434,0.9054054054054054,0,2.631,2.64453,3191.06006,3114.58984,12,0.16216216216216217,266,178,6.25,27.8,37
1770232868,2.72972972972973,0.918918918918919,0,2.622,2.63672,3193.71997,3117.22656,12,0.16216216216216217,266,174,6.375,28,37
1770232869,2.72972972972973,0.918918918918919,0,2.613,2.63672,3196,3119.86328,12,0.16216216216216217,266,174,6.375,28.4,37
1770232870,2.7162162162162162,0.918918918918919,0,2.594,2.63672,3198.13989,3122.5,11.875,0.16047297297297297,266,174,6.375,28.6,37
1770232871,2.72972972972973,0.9324324324324325,0,2.575,2.63672,3200.8999,3125.13672,11.875,0.16047297297297297,266,174,6.25,29,37
1770232872,2.7162162162162162,0.9324324324324325,0,2.575,2.58203,3203.46997,3127.71875,11.75,0.15878378378378377,266,174,6.25,29,37
1770232873,2.72972972972973,0.9324324324324325,0,2.566,2.58203,3205.84009,3130.30078,11.625,0.1570945945945946,266,174,6.125,29.2,37
1770232874,2.7162162162162162,0.9324324324324325,0,2.547,2.57422,3207.79004,3132.875,11.625,0.1570945945945946,266,174,6.125,29.4,37
1770232875,2.7027027027027026,0.918918918918919,0,2.529,2.55469,3210.13989,3135.42969,11.625,0.1570945945945946,266,174,6.125,29.4,37
1770232876,2.675675675675676,0.9054054054054054,0,2.51,2.53125,3212.75,3137.96094,11.5,0.1554054054054054,266,176,6.125,29.4,37
1770232877,2.6621621621621623,0.9054054054054054,0,2.501,2.51172,3215.86011,3140.47266,11.75,0.15878378378378377,266,174,6.125,29.4,37
1770232878,2.6621621621621623,0.9054054054054054,0,2.51,2.50391,3218.45996,3142.97656,11.75,0.15878378378378377,266,174,6,29.4,37
1770232879,2.7027027027027026,0.9054054054054054,0,2.529,2.51172,3220.53003,3145.48828,11.75,0.15878378378378377,266,174,6,29.4,37
1770232880,2.72972972972973,0.9054054054054054,0,2.538,2.51172,3223.12988,3148,11.875,0.16047297297297297,266,174,6.125,29.2,37
1770232881,2.72972972972973,0.9054054054054054,0,2.575,2.51172,3226.32007,3150.51172,11.875,0.16047297297297297,266,174,6.125,29.2,37
1770232882,2.7432432432432434,0.9054054054054054,0,2.585,2.57813,3229.09009,3153.08984,11.875,0.16047297297297297,266,174,6.125,29.2,37
1770232883,2.77027027027027,0.9054054054054054,0,2.622,2.58594,3231.80005,3155.67578,12,0.16216216216216217,266,174,6.25,29,37
1770232884,2.7972972972972974,0.9054054054054054,0,2.65,2.625,3234,3158.30078,11.875,0.16047297297297297,266,176,6.375,29,37
1770232885,2.7837837837837838,0.9054054054054054,0,2.678,2.65234,3236.69995,3160.95313,11.875,0.16047297297297297,266,176,6.375,29,37
1770232886,2.77027027027027,0.918918918918919,0,2.687,2.68359,3239.3501,3163.63672,11.75,0.15878378378378377,266,176,6.25,28.8,37
1770232887,2.7837837837837838,0.918918918918919,0,2.697,2.6875,3242.3999,3166.32422,11.75,0.15878378378378377,266,176,6.25,28.6,37
1770232888,2.7972972972972974,0.918918918918919,0,2.669,2.69922,3244.61011,3169.02344,11.75,0.15878378378378377,266,176,6.25,28.4,37
1770232889,2.7837837837837838,0.918918918918919,0,2.659,2.67578,3247.41992,3171.69922,11.75,0.15878378378378377,264,176,6.25,28.2,37
1770232890,2.7837837837837838,0.918918918918919,0,2.659,2.66016,3250.66992,3174.35938,11.75,0.15878378378378377,264,176,6.25,28.2,37
1770232891,2.7972972972972974,0.918918918918919,0,2.669,2.66016,3253.33008,3177.01953,11.75,0.15878378378378377,262,176,6.25,28,37
1770232892,2.810810810810811,0.918918918918919,0,2.669,2.67188,3256.05005,3179.69141,11.75,0.15878378378378377,264,176,6.25,28,37
1770232893,2.7837837837837838,0.918918918918919,0,2.669,2.67578,3258.72998,3182.36719,11.75,0.15878378378378377,262,176,6.25,27.8,37
1770232894,2.7972972972972974,0.918918918918919,0,2.678,2.67578,3261.47998,3185.04297,11.75,0.15878378378378377,262,176,6.25,27.8,37
1770232895,2.7972972972972974,0.918918918918919,0.013513513513513514,2.687,2.68359,3264,3187.72656,11.75,0.15878378378378377,262,176,6.25,27.4,37
1770232896,2.810810810810811,0.918918918918919,0.013513513513513514,2.659,2.69141,3266.51001,3190.41797,11.75,0.15878378378378377,262,176,6.25,27.2,37
1770232897,2.77027027027027,0.918918918918919,0.013513513513513514,2.631,2.66406,3268.56006,3193.08203,11.75,0.15878378378378377,262,176,6.25,27.2,37
1770232898,2.7432432432432434,0.918918918918919,0,2.613,2.66406,3271.6499,3195.74609,11.75,0.15878378378378377,264,176,6.25,27,37
1770232899,2.72972972972973,0.918918918918919,0,2.613,2.62109,3273.93994,3198.36719,11.75,0.15878378378378377,266,176,6.25,27,37
1770232900,2.7432432432432434,0.918918918918919,0,2.594,2.61328,3276.91992,3200.98047,11.75,0.15878378378378377,266,176,6.25,27,37
1770232901,2.72972972972973,0.918918918918919,0,2.594,2.61328,3280.40991,3203.59375,11.75,0.15878378378378377,266,176,6.25,26.8,37
1770232902,2.7432432432432434,0.918918918918919,0,2.613,2.61328,3283.22998,3206.20703,12,0.16216216216216217,266,176,6.125,26.8,37
1770232903,2.7432432432432434,0.918918918918919,0,2.622,2.61328,3285.66992,3208.82031,12,0.16216216216216217,266,176,6.125,26.8,37
1770232904,2.7567567567567566,0.918918918918919,0,2.613,2.61328,3288.91992,3211.43359,12,0.16216216216216217,266,176,6.125,26.8,37
1770232905,2.7567567567567566,0.918918918918919,0,2.613,2.61328,3291.87012,3214.04688,12,0.16216216216216217,266,176,6.25,26.8,37
1770232906,2.7567567567567566,0.918918918918919,0,2.594,2.61328,3294.83008,3216.66016,12,0.16216216216216217,266,176,6.25,26.8,37
1770232907,2.7567567567567566,0.918918918918919,0,2.585,2.60156,3297.6001,3219.26172,12.125,0.16385135135135134,266,176,6.25,27,37
1770232908,2.7432432432432434,0.918918918918919,0,2.669,2.58594,3301.11011,3221.84766,12.125,0.16385135135135134,266,176,6.25,27,37
1770232909,2.810810810810811,0.918918918918919,0,2.809,2.67578,3304.98999,3224.52344,11.875,0.16047297297297297,264,176,6.25,27,37
1770232910,2.9324324324324325,0.918918918918919,0,2.967,2.8125,3308.3501,3227.33594,11.875,0.16047297297297297,264,178,6.25,27,37
