Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1770825049,2.918918918918919,0.9459459459459459,0.013513513513513514,2.781,2.76563,2431.79004,2373.90234,12.125,0.16385135135135134,256,178,6.5,3.2,61
1770825050,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.809,2.8125,2434.62988,2376.71484,12,0.16216216216216217,256,178,6.5,3.2,61
1770825051,2.945945945945946,0.9459459459459459,0.013513513513513514,2.818,2.82031,2437.26001,2379.53516,12,0.16216216216216217,256,178,6.5,3.2,61
1770825052,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.799,2.80469,2440,2382.33984,12,0.16216216216216217,256,178,6.5,3,61
1770825053,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.781,2.78516,2445.63989,2385.125,12,0.16216216216216217,256,176,6.5,3,61
1770825054,2.9324324324324325,0.9459459459459459,0.013513513513513514,2.771,2.77344,2445.63989,2387.89844,12,0.16216216216216217,256,176,6.375,3,61
1770825055,2.918918918918919,0.9459459459459459,0.013513513513513514,2.743,2.75,2448.57007,2390.64844,12.125,0.16385135135135134,256,176,6.375,3,61
1770825056,2.9054054054054053,0.9459459459459459,0.013513513513513514,2.725,2.73047,2451.55005,2393.37891,12.125,0.16385135135135134,256,176,6.375,3,61
1770825057,2.9864864864864864,0.9459459459459459,0.013513513513513514,2.809,2.8125,2454.8501,2396.19141,12.125,0.16385135135135134,256,176,6.375,3,61
1770825058,3.1216216216216215,0.9459459459459459,0,2.939,2.94141,2458.30005,2399.13281,12.125,0.16385135135135134,248,178,6.375,3.2,61
1770825059,3.2837837837837838,0.9324324324324325,0,3.126,2.94141,2461.98999,2402.07422,12.25,0.16554054054054054,238,184,6.25,3.2,61
1770825060,3.472972972972973,0.9324324324324325,0,3.322,3.32422,2465.76001,2405.39844,12.25,0.16554054054054054,228,184,6.25,3.2,61
1770825061,3.689189189189189,0.9324324324324325,0.013513513513513514,3.518,3.51953,2469.59009,2408.91797,12.25,0.16554054054054054,218,184,6.25,3.2,61
1770825062,3.824324324324324,0.9324324324324325,0.02702702702702703,3.63,3.63281,2477.33008,2412.55078,12.25,0.16554054054054054,212,184,6.25,3.4,61
1770825063,3.918918918918919,0.9324324324324325,0.02702702702702703,3.704,3.70703,2477.33008,2416.25781,12.25,0.16554054054054054,208,184,6.25,3.4,61
1770825064,3.918918918918919,0.9324324324324325,0.02702702702702703,3.686,3.69141,2481.12988,2419.94922,12.25,0.16554054054054054,210,184,6.25,3.4,61
1770825065,3.918918918918919,0.9324324324324325,0.08108108108108109,3.648,3.69141,2484.78003,2423.64063,12.25,0.16554054054054054,212,184,6.25,3.4,61
1770825066,3.9324324324324325,0.972972972972973,0.08108108108108109,3.62,3.69141,2488.33008,2427.33203,12.75,0.17229729729729729,212,190,6.25,3.4,61
1770825067,3.945945945945946,0.972972972972973,0.10810810810810811,3.574,3.69141,2491.36011,2431.02344,12.75,0.17229729729729729,216,190,6.25,3.4,61
1770825068,3.7972972972972974,0.972972972972973,0.12162162162162163,3.396,3.69141,2494.65991,2434.71484,12.75,0.17229729729729729,222,190,6.25,3.4,61
1770825069,3.675675675675676,0.972972972972973,0.12162162162162163,3.294,3.69141,2501.81006,2438.40625,12.625,0.17060810810810811,226,190,6.125,3.4,61
1770825070,3.675675675675676,0.972972972972973,0.12162162162162163,3.331,3.69141,2501.81006,2442.09766,12.625,0.17060810810810811,226,190,6.125,3.4,61
1770825071,3.6621621621621623,0.972972972972973,0.0945945945945946,3.331,3.69141,2509.11011,2445.78906,12.625,0.17060810810810811,226,190,6.125,3.4,61
1770825072,3.675675675675676,0.9594594594594594,0.08108108108108109,3.378,3.69141,2509.11011,2449.48047,12.625,0.17060810810810811,224,190,6.125,3.4,61
1770825073,3.810810810810811,0.9594594594594594,0.08108108108108109,3.536,3.69141,2516.3999,2453.17188,12.5,0.16891891891891891,224,192,6.125,3.4,61
1770825074,3.918918918918919,0.9594594594594594,0.08108108108108109,3.648,3.69141,2516.3999,2456.86328,12.5,0.16891891891891891,224,190,6.125,3.4,61
1770825075,3.864864864864865,0.9594594594594594,0.08108108108108109,3.63,3.69141,2519.8999,2460.55469,12.625,0.17060810810810811,224,190,6.25,3.4,61
1770825076,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.62,3.63281,2523.58008,2464.1875,12.625,0.17060810810810811,214,190,6.125,3.2,61
1770825077,3.864864864864865,0.9594594594594594,0.02702702702702703,3.62,3.63281,2530.83008,2467.82031,12.5,0.16891891891891891,216,190,6.25,3.2,61
1770825078,3.864864864864865,0.9594594594594594,0.02702702702702703,3.602,3.63281,2534.04004,2471.45313,12.375,0.16722972972972974,216,190,6.125,3.2,61
1770825079,3.864864864864865,0.9594594594594594,0.02702702702702703,3.555,3.63281,2534.04004,2475.08594,12.375,0.16722972972972974,216,190,6.125,3.2,61
1770825080,3.8513513513513513,0.9594594594594594,0.013513513513513514,3.564,3.63281,2540.87012,2478.71875,12.375,0.16722972972972974,220,190,6.125,3,61
1770825081,3.8378378378378377,0.972972972972973,0.013513513513513514,3.546,3.63281,2540.87012,2482.35156,12.25,0.16554054054054054,220,188,6.375,3,61
1770825082,3.810810810810811,0.972972972972973,0.013513513513513514,3.536,3.63281,2548.3999,2485.98438,12.25,0.16554054054054054,220,188,6.375,3,61
1770825083,3.7972972972972974,0.972972972972973,0.013513513513513514,3.546,3.55078,2548.3999,2489.53516,12.375,0.16722972972972974,220,188,6.375,3,62
1770825084,3.8378378378378377,0.972972972972973,0.013513513513513514,3.574,3.58203,2551.81006,2493.11719,12.625,0.17060810810810811,220,186,6.375,3,62
1770825085,3.891891891891892,0.972972972972973,0.013513513513513514,3.602,3.60547,2554.82007,2496.72266,12.625,0.17060810810810811,220,188,6.375,3,62
1770825086,3.945945945945946,0.972972972972973,0.013513513513513514,3.611,3.61719,2557.88989,2500.33984,12.5,0.16891891891891891,220,188,6.25,2.8,62
1770825087,3.918918918918919,0.972972972972973,0.013513513513513514,3.592,3.59375,2561.57007,2503.93359,12.5,0.16891891891891891,220,188,6.25,2.8,62
1770825088,3.864864864864865,0.972972972972973,0.013513513513513514,3.555,3.55859,2564.91992,2507.49219,12.5,0.16891891891891891,220,188,6.25,3,62
1770825089,3.7837837837837838,0.972972972972973,0.013513513513513514,3.527,3.52734,2571.1001,2511.01953,12.375,0.16722972972972974,220,188,6.25,3.6,62
1770825090,3.7567567567567566,0.972972972972973,0.013513513513513514,3.499,3.50781,2571.1001,2514.52734,12.375,0.16722972972972974,220,188,6.25,3.6,62
1770825091,3.7567567567567566,0.972972972972973,0.013513513513513514,3.499,3.5,2574.55005,2518.02734,12.375,0.16722972972972974,220,188,6.25,4,62
1770825092,3.7432432432432434,0.972972972972973,0,3.499,3.5,2577.83008,2521.52734,12.75,0.17229729729729729,218,188,6.25,4.4,62
1770825093,3.7162162162162162,0.972972972972973,0,3.499,3.50781,2580.97998,2525.03516,12.75,0.17229729729729729,218,188,6.25,4.6,62
1770825094,3.675675675675676,0.972972972972973,0,3.49,3.49609,2586.03003,2528.53125,13,0.17567567567567569,218,186,6.5,4.8,62
1770825095,3.6216216216216215,0.972972972972973,0,3.452,3.45703,2590.36011,2531.98828,13.125,0.17736486486486486,218,186,6.5,5,62
1770825096,3.635135135135135,0.9864864864864865,0,3.471,3.47266,2594.54004,2535.46094,13,0.17567567567567569,218,186,6.5,5.2,62
1770825097,3.6621621621621623,0.9864864864864865,0,3.499,3.50781,2598.55005,2538.96875,12.625,0.17060810810810811,218,186,6.375,5.2,62
1770825098,3.7027027027027026,0.9864864864864865,0,3.555,3.55859,2602.22998,2542.52734,12.625,0.17060810810810811,218,186,6.375,5.2,62
1770825099,3.7432432432432434,0.9864864864864865,0,3.602,3.60938,2605.53003,2546.13672,12.625,0.17060810810810811,218,186,6.375,5,62
1770825100,3.77027027027027,0.972972972972973,0.02702702702702703,3.648,3.60938,2608.95996,2549.74609,12.5,0.16891891891891891,216,188,6.25,5,62
1770825101,3.77027027027027,0.972972972972973,0.02702702702702703,3.658,3.60938,2612.27002,2553.35547,12.5,0.16891891891891891,214,188,6.25,5,62
1770825102,3.7567567567567566,0.972972972972973,0.02702702702702703,3.667,3.60938,2618.37012,2556.96484,12.5,0.16891891891891891,214,190,6.125,4.8,62
1770825103,3.7432432432432434,0.972972972972973,0.013513513513513514,3.648,3.60938,2618.37012,2560.57422,12.375,0.16722972972972974,216,190,6.125,4.8,62
1770825104,3.77027027027027,0.972972972972973,0.013513513513513514,3.667,3.60938,2623.26001,2564.18359,12.25,0.16554054054054054,216,190,6.125,4.6,62
1770825105,3.810810810810811,0.9594594594594594,0.013513513513513514,3.714,3.60938,2628.01001,2567.79297,12.375,0.16722972972972974,214,190,6.125,4.6,62
1770825106,3.864864864864865,0.972972972972973,0.02702702702702703,3.742,3.60938,2632.20996,2571.40234,12.375,0.16722972972972974,212,190,6.125,4.6,62
1770825107,3.918918918918919,0.972972972972973,0.02702702702702703,3.76,3.76953,2639.37012,2575.17188,12.625,0.17060810810810811,212,190,6.375,4.6,62
1770825108,3.9864864864864864,0.972972972972973,0.02702702702702703,3.788,3.79297,2641.73999,2578.96484,12.625,0.17060810810810811,212,190,6.5,4.6,62
1770825109,4.054054054054054,0.972972972972973,0.1891891891891892,3.76,3.79297,2641.73999,2582.75781,12.625,0.17060810810810811,208,190,6.5,4.6,62
1770825110,4.054054054054054,0.9864864864864865,0.24324324324324326,3.704,3.79297,2644.81006,2586.55078,12.75,0.17229729729729729,212,188,6.5,4.6,62
1770825111,4.054054054054054,0.9864864864864865,0.32432432432432434,3.639,3.79297,2647.94995,2590.34375,12.75,0.17229729729729729,212,188,6.375,4.6,62
1770825112,4.081081081081081,0.9864864864864865,0.3783783783783784,3.583,3.79297,2651.11011,2594.13672,12.75,0.17229729729729729,214,188,6.375,4.6,62
1770825113,4.04054054054054,0.9864864864864865,0.36486486486486486,3.527,3.79297,2654.58008,2597.92969,12.875,0.17398648648648649,216,188,6.375,4.6,62
1770825114,4.027027027027027,0.9864864864864865,0.32432432432432434,3.48,3.79297,2667.52002,2601.72266,12.875,0.17398648648648649,216,188,6.375,4.6,62
1770825116,3.891891891891892,0.972972972972973,0.32432432432432434,3.434,3.79297,2667.52002,2609.30859,12.75,0.17229729729729729,216,188,6.375,4.6,62
1770825118,3.472972972972973,0.972972972972973,0.32432432432432434,3.2,3.20703,2673.81006,2615.84766,12.75,0.17229729729729729,216,186,6.375,4.4,61
1770825119,3.22972972972973,0.972972972972973,0.32432432432432434,3.023,3.03125,2679.1001,2618.87891,12.5,0.16891891891891891,216,180,6.625,4.4,61
1770825120,2.9864864864864864,0.972972972972973,0.32432432432432434,2.846,2.84766,2681.48999,2621.72656,12.5,0.16891891891891891,216,178,6.625,4.4,61
1770825121,2.824324324324324,0.972972972972973,0.32432432432432434,2.697,2.69922,2681.48999,2624.42578,12.5,0.16891891891891891,216,178,6.625,4.2,61
1770825122,2.675675675675676,0.972972972972973,0.32432432432432434,2.575,2.69922,2686.26001,2627.125,12.125,0.16385135135135134,216,176,6.5,4.2,61
1770825123,2.581081081081081,0.972972972972973,0.32432432432432434,2.501,2.50391,2686.26001,2629.62891,12.125,0.16385135135135134,216,176,6.5,4.2,61
1770825124,2.5405405405405403,0.972972972972973,0.32432432432432434,2.445,2.44922,2688.81006,2632.07813,12.125,0.16385135135135134,216,176,6.5,4.2,61
1770825125,2.5,0.9324324324324325,0.32432432432432434,2.417,2.42188,2691.08008,2634.5,11.875,0.16047297297297297,216,170,6.25,4.2,61
1770825126,2.472972972972973,0.9324324324324325,0.32432432432432434,2.37,2.375,2693.13989,2636.875,11.75,0.15878378378378377,216,172,6.25,4.2,61
1770825127,2.4054054054054053,0.918918918918919,0.32432432432432434,2.333,2.33984,2697.96997,2639.21484,11.75,0.15878378378378377,216,170,6,4.2,61
1770825128,2.3513513513513513,0.9054054054054054,0.32432432432432434,2.305,2.3125,2697.96997,2641.52734,11.875,0.16047297297297297,216,170,6,4.2,61
1770825129,2.310810810810811,0.9054054054054054,0.32432432432432434,2.305,2.30859,2700.55005,2643.83594,11.875,0.16047297297297297,216,170,6.125,4.2,61
1770825130,2.2972972972972974,0.8918918918918919,0.32432432432432434,2.314,2.32031,2705.6001,2646.15625,12,0.16216216216216217,216,170,6.125,4.4,61
1770825131,2.324324324324324,0.8918918918918919,0.32432432432432434,2.351,2.35547,2705.6001,2648.51172,12,0.16216216216216217,216,170,6.125,4.4,61
1770825132,2.4054054054054053,0.8918918918918919,0.32432432432432434,2.37,2.375,2710.51001,2650.88672,12,0.16216216216216217,216,170,6.125,5,61
1770825133,2.4324324324324325,0.8918918918918919,0.05405405405405406,2.389,2.39453,2712.82007,2653.28125,12,0.16216216216216217,282,170,6.125,5.2,61
1770825134,2.472972972972973,0.8918918918918919,0.05405405405405406,2.407,2.41406,2712.82007,2655.69531,12,0.16216216216216217,280,170,6.125,5.2,61
1770825135,2.4864864864864864,0.8918918918918919,0.05405405405405406,2.407,2.41016,2715.38989,2658.10547,12,0.16216216216216217,280,170,6.125,5.4,61
1770825136,2.527027027027027,0.8918918918918919,0.06756756756756757,2.398,2.39844,2718.01001,2660.50391,12,0.16216216216216217,282,170,6.125,5.8,61
1770825137,2.581081081081081,0.8918918918918919,0.06756756756756757,2.426,2.42969,2720.5,2662.93359,12,0.16216216216216217,278,170,6.125,6,61
1770825138,2.5945945945945947,0.8918918918918919,0.04054054054054054,2.435,2.4375,2723.01001,2665.37109,12,0.16216216216216217,278,170,6.125,6.2,61
1770825139,2.608108108108108,0.8918918918918919,0.04054054054054054,2.417,2.41797,2725.28003,2667.78906,12,0.16216216216216217,280,170,6.125,6.2,61
1770825140,2.6216216216216215,0.8918918918918919,0.04054054054054054,2.435,2.41797,2728.56006,2670.20703,12,0.16216216216216217,280,170,6.125,6.6,61
1770825141,2.6486486486486487,0.8918918918918919,0.04054054054054054,2.435,2.41797,2731.21997,2672.625,12,0.16216216216216217,280,170,6.125,6.8,61
1770825142,2.6621621621621623,0.8918918918918919,0.04054054054054054,2.426,2.42969,2736.82007,2675.05469,11.875,0.16047297297297297,280,170,6,7.2,61
1770825143,2.7027027027027026,0.8918918918918919,0.02702702702702703,2.454,2.45703,2736.82007,2677.51172,11.875,0.16047297297297297,278,170,6,7.4,61
1770825144,2.7567567567567566,0.8918918918918919,0.02702702702702703,2.482,2.48438,2739.1001,2679.99609,11.875,0.16047297297297297,274,170,6,7.8,61
1770825145,2.7432432432432434,0.8918918918918919,0.013513513513513514,2.473,2.47656,2741.87988,2682.47266,11.875,0.16047297297297297,274,170,6,8.2,61
1770825146,2.7972972972972974,0.8918918918918919,0.013513513513513514,2.491,2.49609,2746.73999,2684.96875,11.875,0.16047297297297297,274,170,6,8.6,61
1770825147,2.824324324324324,0.8918918918918919,0.013513513513513514,2.51,2.51563,2746.73999,2687.48438,11.875,0.16047297297297297,274,170,6,8.6,61
1770825148,2.8513513513513513,0.9054054054054054,0.013513513513513514,2.51,2.51563,2749.19995,2690,11.875,0.16047297297297297,274,176,6.25,8.8,61
1770825149,2.9054054054054053,0.9054054054054054,0.013513513513513514,2.519,2.51563,2754.5,2692.51563,11.75,0.15878378378378377,274,176,6.25,9,61
1770825150,2.918918918918919,0.918918918918919,0.013513513513513514,2.538,2.51563,2754.5,2695.03125,11.625,0.1570945945945946,274,176,6.25,9.2,61
1770825151,2.918918918918919,0.918918918918919,0,2.566,2.51563,2757.23999,2697.54688,11.875,0.16047297297297297,272,176,6.25,9.4,61
1770825152,2.9054054054054053,0.918918918918919,0,2.575,2.51563,2759.72998,2700.0625,11.875,0.16047297297297297,270,176,6.25,9.6,61
1770825153,2.9054054054054053,0.918918918918919,0,2.585,2.51563,2762,2702.57813,11.875,0.16047297297297297,270,174,6.25,9.6,61
1770825154,2.918918918918919,0.918918918918919,0,2.613,2.51563,2764.56006,2705.09375,12,0.16216216216216217,266,174,6.375,9.8,61
1770825155,2.918918918918919,0.918918918918919,0,2.613,2.51563,2767.20996,2707.60938,12.125,0.16385135135135134,264,174,6.375,10.2,61
1770825156,2.9324324324324325,0.918918918918919,0,2.622,2.51563,2769.70996,2710.125,12.125,0.16385135135135134,264,174,6.375,11,61
1770825157,2.972972972972973,0.9324324324324325,0,2.641,2.51563,2772.09009,2712.64063,12.125,0.16385135135135134,264,174,6.375,12,61
1770825158,2.972972972972973,0.9324324324324325,0,2.65,2.51563,2777.01001,2715.15625,12.125,0.16385135135135134,264,174,6.375,13,61
1770825159,2.945945945945946,0.9324324324324325,0,2.622,2.51563,2777.01001,2717.67188,12.125,0.16385135135135134,264,174,6.375,14,61
1770825160,2.918918918918919,0.9324324324324325,0,2.613,2.51563,2779.58008,2720.1875,12,0.16216216216216217,266,174,6.375,15.2,61
1770825161,2.8783783783783785,0.9324324324324325,0,2.594,2.51563,2782.13989,2722.70313,12,0.16216216216216217,266,174,6.375,16.2,61
1770825162,2.824324324324324,0.9324324324324325,0,2.575,2.51563,2786.97998,2725.21875,12.125,0.16385135135135134,268,176,6.375,17.6,61
1770825163,2.810810810810811,0.9324324324324325,0,2.566,2.51563,2788.77002,2727.73438,12,0.16216216216216217,268,176,6.125,17.6,61
1770825164,2.7837837837837838,0.918918918918919,0,2.557,2.51563,2788.77002,2730.25,12.125,0.16385135135135134,268,174,6.125,18.2,61
1770825165,2.810810810810811,0.918918918918919,0,2.585,2.51563,2791.1499,2732.76563,12,0.16216216216216217,268,176,6.125,18.6,61
1770825166,2.824324324324324,0.918918918918919,0,2.585,2.51563,2793.95996,2735.28125,12,0.16216216216216217,268,176,6.125,18.8,61
1770825167,2.77027027027027,0.918918918918919,0,2.585,2.58984,2796.54004,2737.87109,12,0.16216216216216217,268,176,6.25,19,62
1770825168,2.72972972972973,0.918918918918919,0,2.566,2.57031,2799.32007,2740.44141,12.125,0.16385135135135134,268,176,6.25,19,62
1770825169,2.689189189189189,0.918918918918919,0,2.566,2.57031,2802.12988,2743.01172,12.125,0.16385135135135134,268,176,6.25,19,62
1770825170,2.6216216216216215,0.918918918918919,0,2.529,2.53516,2805.54004,2745.54688,12.25,0.16554054054054054,268,176,6.25,18.4,61
1770825171,2.608108108108108,0.918918918918919,0,2.538,2.53906,2805.54004,2748.08594,12.25,0.16554054054054054,268,176,6.125,18.4,61
1770825172,2.608108108108108,0.918918918918919,0,2.51,2.51172,2808.75,2750.59766,12.125,0.16385135135135134,268,176,6,18,61
1770825173,2.635135135135135,0.918918918918919,0,2.519,2.52344,2811.6499,2753.12109,12.125,0.16385135135135134,268,176,6,17.8,61
1770825174,2.6216216216216215,0.918918918918919,0,2.519,2.52344,2813.95996,2755.64453,12.125,0.16385135135135134,268,176,6,17.6,61
1770825175,2.635135135135135,0.9054054054054054,0,2.557,2.5625,2817.16992,2758.20703,12,0.16216216216216217,268,176,6.125,17.4,61
1770825176,2.6621621621621623,0.9054054054054054,0,2.557,2.5625,2822.05005,2760.76953,11.875,0.16047297297297297,268,178,6.125,16.8,61
1770825177,2.689189189189189,0.9054054054054054,0,2.575,2.58203,2822.05005,2763.35156,12.125,0.16385135135135134,268,176,6.125,16.8,61
1770825178,2.7027027027027026,0.9054054054054054,0,2.585,2.58594,2825.68994,2765.9375,12.125,0.16385135135135134,268,174,6.125,16.6,61
1770825179,2.72972972972973,0.9054054054054054,0,2.603,2.60938,2828.69995,2768.54688,12.125,0.16385135135135134,268,174,6.125,16.6,61
1770825180,2.77027027027027,0.918918918918919,0,2.603,2.60547,2834.67993,2771.15234,12.125,0.16385135135135134,268,174,6.25,16,62
1770825181,2.7567567567567566,0.918918918918919,0,2.594,2.60156,2838.6499,2773.75391,12.25,0.16554054054054054,268,176,6.25,16,62
1770825182,2.7567567567567566,0.918918918918919,0,2.603,2.60547,2841.07007,2776.35938,12.25,0.16554054054054054,268,176,6.25,15.2,61
1770825183,2.7162162162162162,0.918918918918919,0,2.585,2.58594,2844.06006,2778.94531,12.25,0.16554054054054054,268,176,6.25,15.2,61
1770825184,2.7162162162162162,0.918918918918919,0.013513513513513514,2.575,2.58594,2844.06006,2781.53125,12.25,0.16554054054054054,268,176,6.25,15,61
