Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1771007713,2.810810810810811,0.9324324324324325,0,2.706,2.69922,4782.45996,4718.40625,12,0.16216216216216217,262,178,6.125,30.2,157
1771007714,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.715,2.71094,4785.1499,4721.11719,12,0.16216216216216217,260,178,6.125,30.2,157
1771007715,2.864864864864865,0.9324324324324325,0,2.715,2.71875,4787.87012,4723.83594,12,0.16216216216216217,260,178,6.125,30,157
1771007716,2.8513513513513513,0.9324324324324325,0,2.706,2.71875,4790.37012,4726.55469,12,0.16216216216216217,260,178,6.125,29.8,157
1771007717,2.8513513513513513,0.9324324324324325,0,2.687,2.71094,4793.0498,4729.26563,12,0.16216216216216217,260,178,6.125,29.4,157
1771007718,2.8378378378378377,0.9324324324324325,0,2.678,2.69141,4795.66016,4731.95703,12,0.16216216216216217,260,178,6.125,29.2,157
1771007719,2.824324324324324,0.9324324324324325,0,2.669,2.68359,4798.5498,4734.64063,12,0.16216216216216217,260,178,6.125,28.8,157
1771007720,2.824324324324324,0.9324324324324325,0,2.687,2.68359,4801.47021,4737.32422,12,0.16216216216216217,260,178,6.125,28.4,157
1771007721,2.8513513513513513,0.9324324324324325,0,2.697,2.68359,4804.24023,4740.00781,12,0.16216216216216217,260,178,6.125,27.8,157
1771007722,2.8513513513513513,0.9324324324324325,0,2.697,2.68359,4806.83008,4742.69141,12.375,0.16722972972972974,258,176,6.5,27.4,157
1771007723,2.8513513513513513,0.9324324324324325,0,2.697,2.68359,4809.25,4745.375,12.375,0.16722972972972974,256,176,6.5,27,157
1771007724,2.864864864864865,0.9459459459459459,0,2.687,2.68359,4811.72998,4748.05859,12.5,0.16891891891891891,256,174,6.5,26.6,157
1771007725,2.864864864864865,0.9459459459459459,0,2.659,2.68359,4814.72021,4750.74219,12.25,0.16554054054054054,258,176,6.5,26.4,157
1771007726,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.641,2.68359,4818.02002,4753.42578,12.375,0.16722972972972974,260,174,6.5,26.2,157
1771007727,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.641,2.68359,4820.91016,4756.10938,12.375,0.16722972972972974,260,174,6.5,26,157
1771007728,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.641,2.64453,4823.5,4758.75391,12.375,0.16722972972972974,260,174,6.375,26,157
1771007729,2.8513513513513513,0.9459459459459459,0.013513513513513514,2.613,2.64453,4825.91992,4761.39844,12.375,0.16722972972972974,260,176,6.25,26,157
1771007730,2.8378378378378377,0.9459459459459459,0.013513513513513514,2.603,2.64453,4828.85986,4764.04297,12.5,0.16891891891891891,260,176,6.25,26,157
1771007731,2.810810810810811,0.9324324324324325,0.05405405405405406,2.585,2.64453,4831.91016,4766.6875,12.5,0.16891891891891891,262,176,6.25,26,157
1771007732,2.7837837837837838,0.9324324324324325,0.04054054054054054,2.585,2.64453,4835,4769.33203,12.5,0.16891891891891891,262,176,6.25,26,157
1771007733,2.7972972972972974,0.9324324324324325,0.04054054054054054,2.585,2.58594,4837.62012,4771.91797,12.375,0.16722972972972974,264,176,6.25,26,157
1771007734,2.7837837837837838,0.9324324324324325,0.04054054054054054,2.622,2.58594,4840.33008,4774.50391,12.375,0.16722972972972974,264,176,6.25,26,157
1771007735,2.810810810810811,0.9324324324324325,0.04054054054054054,2.641,2.58594,4843.37988,4777.08984,12.25,0.16554054054054054,264,176,6.25,26,157
1771007736,2.824324324324324,0.9324324324324325,0.04054054054054054,2.659,2.64844,4846.52979,4779.73828,12.125,0.16385135135135134,264,176,6.25,26,157
1771007737,2.864864864864865,0.9324324324324325,0.04054054054054054,2.669,2.66406,4849.77002,4782.40234,12.125,0.16385135135135134,264,176,6.25,25.8,157
1771007738,2.8783783783783785,0.9324324324324325,0.04054054054054054,2.687,2.67578,4852.79004,4785.07813,12.125,0.16385135135135134,264,176,6.375,25.8,157
1771007739,2.8783783783783785,0.9324324324324325,0.04054054054054054,2.687,2.6875,4855.85986,4787.76563,12.125,0.16385135135135134,264,176,6.375,25.6,157
1771007740,2.8783783783783785,0.9324324324324325,0.04054054054054054,2.706,2.69531,4858.77002,4790.46094,12.375,0.16722972972972974,264,176,6.25,25.6,157
1771007741,2.8783783783783785,0.9324324324324325,0.04054054054054054,2.715,2.70703,4861.6499,4793.16797,12.375,0.16722972972972974,264,176,6.5,25.6,156
1771007742,2.864864864864865,0.9324324324324325,0.04054054054054054,2.725,2.71875,4864.18994,4795.88672,12.5,0.16891891891891891,264,176,6.5,25.4,156
1771007743,2.864864864864865,0.9459459459459459,0.04054054054054054,2.734,2.72656,4866.8501,4798.61328,12.5,0.16891891891891891,264,176,6.5,25.4,156
1771007744,2.8513513513513513,0.9459459459459459,0.04054054054054054,2.715,2.73438,4869.39014,4801.34766,12.5,0.16891891891891891,264,176,6.5,25.4,156
1771007745,2.824324324324324,0.9459459459459459,0.04054054054054054,2.715,2.72266,4871.99023,4804.07031,12.5,0.16891891891891891,264,176,6.5,25.2,156
1771007746,2.810810810810811,0.9459459459459459,0.04054054054054054,2.715,2.71875,4874.79004,4806.78906,12.5,0.16891891891891891,264,176,6.5,25.2,156
1771007747,2.810810810810811,0.9459459459459459,0.04054054054054054,2.725,2.71875,4877.54004,4809.50781,12,0.16216216216216217,264,176,6.375,25.2,156
1771007748,2.7972972972972974,0.9324324324324325,0.04054054054054054,2.715,2.72656,4880.39014,4812.23438,12,0.16216216216216217,264,178,6.375,25.2,156
1771007749,2.810810810810811,0.9324324324324325,0.04054054054054054,2.706,2.71875,4883,4814.95313,12,0.16216216216216217,264,178,6.25,25.2,156
1771007750,2.824324324324324,0.9324324324324325,0.04054054054054054,2.687,2.71875,4885.72998,4817.67188,12.125,0.16385135135135134,264,176,6.375,25.2,156
1771007751,2.8378378378378377,0.9324324324324325,0.04054054054054054,2.678,2.69531,4888.60986,4820.36719,12.125,0.16385135135135134,264,176,6.375,25.2,157
1771007752,2.8513513513513513,0.9324324324324325,0.04054054054054054,2.669,2.67969,4891.24023,4823.04688,12.125,0.16385135135135134,264,176,6.375,25.2,157
1771007753,2.8513513513513513,0.9324324324324325,0.04054054054054054,2.659,2.67188,4893.37012,4825.71875,12.125,0.16385135135135134,264,176,6.375,25.4,157
1771007754,2.864864864864865,0.9324324324324325,0,2.669,2.66016,4895.8999,4828.37891,12.125,0.16385135135135134,260,176,6.375,25.4,157
1771007755,2.9054054054054053,0.9324324324324325,0,2.659,2.67578,4898.3501,4831.05469,12.125,0.16385135135135134,258,176,6.375,25.4,157
1771007756,2.9324324324324325,0.9324324324324325,0,2.659,2.66406,4900.75977,4833.71875,12.125,0.16385135135135134,260,176,6.375,25.4,157
1771007757,2.972972972972973,0.9324324324324325,0,2.631,2.66406,4903.10986,4836.38281,12.125,0.16385135135135134,262,176,6.375,25.4,157
1771007758,3,0.9324324324324325,0.013513513513513514,2.622,2.63672,4905.75977,4839.01953,12.125,0.16385135135135134,264,176,6.375,25.6,157
1771007759,3,0.9324324324324325,0.013513513513513514,2.613,2.625,4908.3999,4841.64453,12.125,0.16385135135135134,264,176,6.375,25.6,157
1771007760,3.027027027027027,0.9324324324324325,0.013513513513513514,2.631,2.625,4911.22998,4844.26953,12.125,0.16385135135135134,266,176,6.375,25.6,157
1771007761,3.081081081081081,0.9324324324324325,0.013513513513513514,2.65,2.625,4913.91016,4846.89453,12.125,0.16385135135135134,262,176,6.375,25.8,157
1771007762,3.135135135135135,0.9324324324324325,0,2.678,2.625,4916.74023,4849.51953,12.125,0.16385135135135134,262,176,6.375,25.8,157
1771007763,3.1621621621621623,0.9324324324324325,0,2.697,2.68359,4919.64014,4852.20313,12.125,0.16385135135135134,260,176,6.375,26,157
1771007764,3.1621621621621623,0.9324324324324325,0,2.706,2.71094,4922.41992,4854.91406,12.125,0.16385135135135134,260,176,6.375,26.2,157
1771007765,3.1621621621621623,0.9324324324324325,0.013513513513513514,2.706,2.71094,4925.16992,4857.625,12.125,0.16385135135135134,260,176,6.375,26.4,157
1771007766,3.1621621621621623,0.9324324324324325,0.013513513513513514,2.706,2.71484,4927.85986,4860.33984,12.125,0.16385135135135134,260,176,6.375,26.6,157
1771007767,3.108108108108108,0.9324324324324325,0.013513513513513514,2.687,2.69531,4930.8999,4863.03516,12.125,0.16385135135135134,260,176,6.375,26.8,158
1771007768,3.135135135135135,0.9324324324324325,0.05405405405405406,2.697,2.69531,4933.9502,4865.73047,12.125,0.16385135135135134,262,176,6.375,27,158
1771007769,3.135135135135135,0.9324324324324325,0.05405405405405406,2.697,2.69531,4937.18018,4868.42578,12.125,0.16385135135135134,262,176,6.375,27.2,158
1771007770,3.135135135135135,0.9324324324324325,0.05405405405405406,2.659,2.69922,4940.29004,4871.125,12,0.16216216216216217,262,176,6,27.4,158
1771007771,3.1216216216216215,0.918918918918919,0.05405405405405406,2.631,2.66016,4943.4502,4873.78516,12.125,0.16385135135135134,262,176,6.125,27.8,158
1771007772,3.108108108108108,0.918918918918919,0.05405405405405406,2.622,2.625,4946.31982,4876.41016,12.125,0.16385135135135134,262,176,6.125,28,158
1771007773,3.108108108108108,0.918918918918919,0.05405405405405406,2.594,2.625,4948.93018,4879.03516,11.875,0.16047297297297297,262,178,6,28.2,158
1771007774,2.9864864864864864,0.9054054054054054,0.05405405405405406,2.566,2.59766,4951.31006,4881.63281,11.875,0.16047297297297297,262,178,6,28.4,158
1771007775,2.9594594594594597,0.9054054054054054,0.05405405405405406,2.566,2.57031,4953.89014,4884.20313,11.875,0.16047297297297297,262,178,6,28.6,157
1771007776,2.9594594594594597,0.9054054054054054,0.0945945945945946,2.566,2.57031,4956.35986,4886.77344,11.875,0.16047297297297297,270,178,6,28.8,157
1771007777,2.9594594594594597,0.9054054054054054,0.0945945945945946,2.575,2.57031,4959.04004,4889.34375,11.875,0.16047297297297297,270,178,6,28.8,157
1771007778,2.891891891891892,0.9054054054054054,0.06756756756756757,2.585,2.58594,4961.79004,4891.92969,11.875,0.16047297297297297,270,178,6,29,158
1771007779,3.054054054054054,0.9054054054054054,0.08108108108108109,2.631,2.63281,4964.62988,4894.5625,11.875,0.16047297297297297,268,178,6,29.2,158
1771007780,3.054054054054054,0.9054054054054054,0.08108108108108109,2.631,2.63281,4967.37012,4897.19531,12.125,0.16385135135135134,268,176,6.375,29.4,158
1771007781,3.0405405405405403,0.918918918918919,0.08108108108108109,2.641,2.63281,4970.2998,4899.82813,12.125,0.16385135135135134,268,174,6.375,29.4,158
1771007782,3,0.918918918918919,0.08108108108108109,2.641,2.64453,4973.06006,4902.47266,12.125,0.16385135135135134,268,174,6.375,29.6,158
1771007783,3,0.9324324324324325,0.08108108108108109,2.659,2.64453,4975.81006,4905.11719,12.125,0.16385135135135134,268,176,6.375,29.6,158
1771007784,2.945945945945946,0.9324324324324325,0.08108108108108109,2.669,2.66016,4978.47998,4907.77734,12.125,0.16385135135135134,268,174,6.375,29.6,157
1771007785,2.8513513513513513,0.9324324324324325,0.08108108108108109,2.659,2.67188,4981.45996,4910.44922,12.125,0.16385135135135134,268,174,6.375,29.8,157
1771007786,2.7162162162162162,0.9324324324324325,0.013513513513513514,2.65,2.66406,4984.24023,4913.11328,12.125,0.16385135135135134,262,174,6.375,29.8,157
1771007787,2.7162162162162162,0.9324324324324325,0.013513513513513514,2.659,2.65625,4986.66016,4915.76953,12.125,0.16385135135135134,262,174,6.375,29.8,157
1771007788,2.689189189189189,0.9324324324324325,0.013513513513513514,2.659,2.66016,4989.12988,4918.42969,12.125,0.16385135135135134,262,174,6.375,29.8,157
1771007789,2.689189189189189,0.9324324324324325,0.02702702702702703,2.65,2.66016,4991.6499,4921.08984,12.125,0.16385135135135134,264,174,6.375,29.8,157
1771007790,2.689189189189189,0.9324324324324325,0.02702702702702703,2.641,2.65234,4994.12988,4923.74219,12.125,0.16385135135135134,264,174,6.375,29.8,157
1771007791,2.7432432432432434,0.9324324324324325,0.02702702702702703,2.65,2.65625,4996.9502,4926.39844,12.125,0.16385135135135134,264,174,6.375,29.8,157
1771007792,2.77027027027027,0.9324324324324325,0,2.678,2.65625,4999.33984,4929.05469,12.125,0.16385135135135134,262,174,6.375,30,157
1771007793,2.77027027027027,0.9324324324324325,0,2.687,2.65625,5001.7002,4931.71094,12.125,0.16385135135135134,262,174,6.375,30,157
1771007794,2.77027027027027,0.9324324324324325,0,2.715,2.65625,5004.3501,4934.36719,11.875,0.16047297297297297,264,176,6.25,30,157
1771007795,2.77027027027027,0.9324324324324325,0,2.743,2.65625,5007.02979,4937.02344,11.875,0.16047297297297297,262,176,6.25,30,157
1771007796,2.7972972972972974,0.9324324324324325,0,2.771,2.74609,5009.83008,4939.76953,11.875,0.16047297297297297,256,176,6.25,30,157
1771007797,2.7972972972972974,0.9324324324324325,0,2.753,2.77344,5012.6499,4942.54297,11.875,0.16047297297297297,256,176,6.25,30,157
1771007798,2.8513513513513513,0.9324324324324325,0.013513513513513514,2.725,2.73047,5015.52979,4945.27344,11.875,0.16047297297297297,256,176,6.25,29.8,158
1771007799,2.891891891891892,0.9324324324324325,0.04054054054054054,2.706,2.73047,5018.33008,4948.00391,11.875,0.16047297297297297,258,176,6.25,29.6,158
1771007800,2.891891891891892,0.9324324324324325,0.04054054054054054,2.706,2.71094,5021,4950.71484,11.875,0.16047297297297297,258,176,6.25,29.4,158
1771007801,2.945945945945946,0.9324324324324325,0.04054054054054054,2.687,2.71094,5023.81982,4953.42578,11.875,0.16047297297297297,260,176,6.25,29.4,158
1771007802,2.9324324324324325,0.9324324324324325,0.02702702702702703,2.669,2.71094,5026.72021,4956.13672,11.875,0.16047297297297297,260,176,6.25,29.2,158
1771007803,2.9324324324324325,0.9324324324324325,0.04054054054054054,2.669,2.71094,5029.85986,4958.84766,12.375,0.16722972972972974,260,176,6.125,29.2,158
1771007804,2.9324324324324325,0.9324324324324325,0.05405405405405406,2.659,2.71094,5032.72021,4961.55859,12.375,0.16722972972972974,260,176,6.125,29,158
1771007805,2.8513513513513513,0.918918918918919,0.05405405405405406,2.659,2.71094,5035.49023,4964.26953,12.375,0.16722972972972974,258,176,6.125,29,158
1771007806,2.8378378378378377,0.918918918918919,0.05405405405405406,2.678,2.71094,5037.97998,4966.98047,12.5,0.16891891891891891,258,176,6.25,28.8,158
1771007807,2.8378378378378377,0.918918918918919,0.04054054054054054,2.687,2.71094,5041.02979,4969.69141,12.5,0.16891891891891891,258,176,6.25,28.8,158
1771007808,2.810810810810811,0.918918918918919,0.02702702702702703,2.687,2.71094,5043.77002,4972.40234,12.5,0.16891891891891891,256,176,6.375,28.6,158
1771007809,2.77027027027027,0.9324324324324325,0.02702702702702703,2.687,2.71094,5046.43994,4975.11328,12.25,0.16554054054054054,256,176,6.5,28.6,158
1771007810,2.7432432432432434,0.9324324324324325,0.02702702702702703,2.678,2.67969,5048.66992,4977.79297,12.25,0.16554054054054054,256,176,6.5,28.6,156
1771007811,2.7432432432432434,0.9324324324324325,0.02702702702702703,2.669,2.67969,5051.06982,4980.47266,12.375,0.16722972972972974,256,176,6.375,28.6,156
1771007812,2.72972972972973,0.9459459459459459,0.02702702702702703,2.659,2.67969,5053.66016,4983.15234,12.375,0.16722972972972974,256,176,6.25,28.6,156
1771007813,2.6621621621621623,0.9459459459459459,0.02702702702702703,2.659,2.66797,5056.56006,4985.82031,12.375,0.16722972972972974,256,176,6.125,28.6,156
1771007814,2.6621621621621623,0.9459459459459459,0.02702702702702703,2.659,2.66797,5059.27979,4988.48828,12.5,0.16891891891891891,256,176,6.125,28.4,156
1771007815,2.6621621621621623,0.9324324324324325,0.02702702702702703,2.678,2.66797,5062.08008,4991.15625,12.5,0.16891891891891891,256,176,6.125,28.4,156
1771007816,2.72972972972973,0.9324324324324325,0.02702702702702703,2.669,2.67188,5064.66016,4993.82813,12.5,0.16891891891891891,256,176,6.125,28.2,156
1771007817,2.7027027027027026,0.9324324324324325,0,2.678,2.67188,5067.37012,4996.5,12.5,0.16891891891891891,256,176,6.125,28.2,156
1771007818,2.7027027027027026,0.9324324324324325,0,2.697,2.68359,5070.18994,4999.18359,12.5,0.16891891891891891,256,176,6.125,28,156
1771007819,2.72972972972973,0.9324324324324325,0,2.715,2.70313,5073.16992,5001.88672,12.5,0.16891891891891891,256,176,6.125,27.8,156
1771007820,2.7972972972972974,0.9324324324324325,0,2.743,2.72266,5075.72998,5004.60938,12.5,0.16891891891891891,254,176,6.125,27.6,156
1771007821,2.7972972972972974,0.9324324324324325,0,2.762,2.74609,5078.52002,5007.35547,12.5,0.16891891891891891,254,176,6.125,27.4,156
1771007822,2.8783783783783785,0.9324324324324325,0,2.781,2.78125,5081.1001,5010.13672,12.375,0.16722972972972974,254,178,6.25,27.2,156
1771007823,2.9054054054054053,0.9324324324324325,0,2.79,2.78125,5083.79004,5012.91797,12.375,0.16722972972972974,252,178,6.25,27,156
1771007824,2.9054054054054053,0.9324324324324325,0,2.79,2.79297,5086.27979,5015.71094,12.375,0.16722972972972974,252,178,6.25,27,156
1771007825,2.9324324324324325,0.9324324324324325,0,2.781,2.79297,5088.81982,5018.50391,12.375,0.16722972972972974,252,178,6.25,27,156
1771007826,2.9864864864864864,0.9324324324324325,0,2.771,2.79297,5091.47021,5021.29688,12.375,0.16722972972972974,252,178,6.25,26.8,156
1771007827,3.0405405405405403,0.9324324324324325,0,2.762,2.79297,5094.16992,5024.08984,12.5,0.16891891891891891,252,178,6.25,26.8,156
1771007828,3.0405405405405403,0.9324324324324325,0,2.753,2.79297,5096.83984,5026.88281,12.5,0.16891891891891891,252,178,6.25,26.8,156
1771007829,3.135135135135135,0.9324324324324325,0,2.743,2.75,5099.62988,5029.63281,12.5,0.16891891891891891,254,178,6.25,27,157
1771007830,3.1621621621621623,0.9324324324324325,0,2.743,2.75,5102.45996,5032.38281,12.5,0.16891891891891891,254,178,6.25,27.2,157
1771007831,3.1621621621621623,0.9324324324324325,0,2.734,2.74609,5104.9502,5035.12891,12.5,0.16891891891891891,254,178,6.25,27.4,157
1771007832,3.135135135135135,0.9324324324324325,0,2.715,2.72266,5107.18018,5037.85156,12.5,0.16891891891891891,254,178,6.25,27.4,157
1771007833,3.135135135135135,0.9324324324324325,0.013513513513513514,2.697,2.72266,5109.9502,5040.57422,12.5,0.16891891891891891,256,178,6.25,27.6,157
1771007834,3.135135135135135,0.9324324324324325,0.02702702702702703,2.678,2.72266,5112.75,5043.29688,12.5,0.16891891891891891,256,178,6.25,27.8,157
1771007835,3.1216216216216215,0.9459459459459459,0.02702702702702703,2.65,2.72266,5115.7002,5046.01953,12.375,0.16722972972972974,258,176,6.25,28,157
1771007836,3.135135135135135,0.9459459459459459,0.05405405405405406,2.641,2.72266,5118.18018,5048.74219,12.375,0.16722972972972974,262,176,6.375,28,157
1771007837,3.1486486486486487,0.9324324324324325,0.05405405405405406,2.641,2.72266,5120.56006,5051.46484,12.125,0.16385135135135134,262,178,6.25,28.2,157
1771007838,3.1486486486486487,0.9324324324324325,0.05405405405405406,2.669,2.72266,5123.5498,5054.1875,12.125,0.16385135135135134,262,178,6.25,28.2,157
1771007839,3.1621621621621623,0.9324324324324325,0.05405405405405406,2.687,2.72266,5125.95996,5056.91016,12.125,0.16385135135135134,262,176,6.125,28.2,157
1771007840,3.0675675675675675,0.918918918918919,0.05405405405405406,2.706,2.72266,5128.22021,5059.63281,12.125,0.16385135135135134,260,178,6.125,28.2,157
1771007841,3.0675675675675675,0.918918918918919,0.05405405405405406,2.715,2.72266,5130.56006,5062.35547,12.125,0.16385135135135134,260,178,6.125,28.2,157
1771007842,2.9864864864864864,0.918918918918919,0.05405405405405406,2.715,2.72266,5133.7998,5065.07813,12.125,0.16385135135135134,260,178,6.25,28.2,157
1771007843,2.918918918918919,0.918918918918919,0.05405405405405406,2.697,2.72266,5136.4502,5067.80078,12.25,0.16554054054054054,260,178,6.25,28.2,157
1771007844,2.891891891891892,0.9324324324324325,0.05405405405405406,2.678,2.69922,5138.97998,5070.5,12.25,0.16554054054054054,260,178,6.25,28,157
1771007845,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.697,2.69922,5141.7002,5073.19922,12.25,0.16554054054054054,260,178,6.25,27.8,157
1771007846,2.8378378378378377,0.9324324324324325,0.013513513513513514,2.715,2.69922,5144.31006,5075.89844,12.25,0.16554054054054054,258,178,6.25,27.6,157
1771007847,2.8513513513513513,0.9324324324324325,0.02702702702702703,2.743,2.69922,5147.2002,5078.59766,12.25,0.16554054054054054,258,178,6.5,27.4,157
1771007848,2.8783783783783785,0.9324324324324325,0.02702702702702703,2.79,2.69922,5149.91992,5081.29688,12.375,0.16722972972972974,254,178,6.5,27.4,157
1771007849,2.918918918918919,0.9324324324324325,0.02702702702702703,2.855,2.69922,5152.79004,5083.99609,12.375,0.16722972972972974,252,176,6.75,27.2,157
1771007850,2.9594594594594597,0.9459459459459459,0.02702702702702703,2.855,2.69922,5155.5,5086.69531,12.5,0.16891891891891891,252,176,6.625,27.2,157
1771007851,2.945945945945946,0.9459459459459459,0.02702702702702703,2.827,2.69922,5158.6001,5089.39453,12.5,0.16891891891891891,252,178,6.75,27.2,157
1771007852,2.945945945945946,0.9459459459459459,0.02702702702702703,2.818,2.83594,5161.91992,5092.23047,12.5,0.16891891891891891,252,178,6.75,27.2,157
1771007853,2.891891891891892,0.9594594594594594,0.02702702702702703,2.79,2.82031,5164.91992,5095.05078,12.5,0.16891891891891891,252,176,6.5,27.4,157
1771007854,2.8783783783783785,0.9594594594594594,0.02702702702702703,2.743,2.79297,5167.8999,5097.84375,12.5,0.16891891891891891,252,176,6.5,27.6,157
1771007855,2.8378378378378377,0.9594594594594594,0,2.734,2.75,5170.54004,5100.59375,12.5,0.16891891891891891,254,178,6.375,27.8,157
1771007856,2.8378378378378377,0.9594594594594594,0,2.743,2.73438,5173.14014,5103.32813,12.5,0.16891891891891891,256,178,6.375,27.8,157
1771007857,2.8513513513513513,0.9594594594594594,0,2.725,2.73438,5175.97998,5106.0625,12.5,0.16891891891891891,258,178,6.375,27.8,157
1771007858,2.8513513513513513,0.9594594594594594,0,2.715,2.73438,5178.8501,5108.79688,12.5,0.16891891891891891,260,178,6.375,28,157
1771007859,2.8513513513513513,0.9459459459459459,0,2.715,2.73438,5181.68994,5111.53125,11.875,0.16047297297297297,260,176,6.125,28,157
1771007860,2.8378378378378377,0.9324324324324325,0,2.725,2.73438,5184.43018,5114.26563,11.875,0.16047297297297297,262,176,6.25,27.8,157
1771007861,2.8378378378378377,0.9324324324324325,0,2.734,2.73438,5187.25,5117,11.875,0.16047297297297297,262,176,6.25,27.6,157
1771007862,2.864864864864865,0.9324324324324325,0,2.753,2.73828,5190.08984,5119.73828,11.875,0.16047297297297297,260,176,6.25,27.6,157
1771007863,2.8783783783783785,0.9324324324324325,0,2.771,2.76172,5192.89014,5122.5,12,0.16216216216216217,258,176,6.5,27.4,157
1771007864,2.891891891891892,0.9324324324324325,0,2.781,2.77344,5195.83984,5125.27344,12,0.16216216216216217,256,176,6.5,27.4,157
1771007865,2.891891891891892,0.9324324324324325,0,2.771,2.78125,5198.62988,5128.05469,12,0.16216216216216217,256,176,6.5,27.2,157
1771007866,2.9054054054054053,0.9324324324324325,0,2.762,2.78125,5201.54004,5130.83594,12,0.16216216216216217,256,176,6.5,27.2,157
1771007867,2.8783783783783785,0.9324324324324325,0,2.771,2.78125,5203.97998,5133.61719,12,0.16216216216216217,258,176,6.5,27.2,157
1771007868,2.8783783783783785,0.9459459459459459,0,2.781,2.78125,5206.5498,5136.39844,12,0.16216216216216217,258,176,6.375,27.2,157
1771007869,2.891891891891892,0.9459459459459459,0,2.79,2.78125,5209.39014,5139.17969,11.75,0.15878378378378377,260,176,6.375,27.4,157
1771007870,2.9054054054054053,0.9459459459459459,0,2.781,2.78125,5212.10986,5141.96094,11.75,0.15878378378378377,258,176,6.5,27.4,157
1771007871,2.891891891891892,0.9459459459459459,0,2.771,2.78125,5214.93018,5144.74219,11.75,0.15878378378378377,260,178,6.375,27.6,157
1771007872,2.9054054054054053,0.9459459459459459,0,2.753,2.78125,5217.62012,5147.52344,11.75,0.15878378378378377,258,178,6.375,27.8,157
1771007873,2.8783783783783785,0.9459459459459459,0,2.743,2.78125,5220.2998,5150.30469,12,0.16216216216216217,258,178,6.25,27.8,157
1771007874,2.864864864864865,0.9324324324324325,0,2.715,2.78125,5222.7998,5153.08594,12,0.16216216216216217,258,176,6.25,28,157
1771007875,2.8378378378378377,0.9324324324324325,0,2.706,2.71875,5225.43994,5155.80469,12.125,0.16385135135135134,258,178,6.125,28.2,156
1771007876,2.810810810810811,0.9324324324324325,0,2.715,2.71094,5228.22021,5158.51563,12.125,0.16385135135135134,258,178,6.25,28.4,156
1771007877,2.824324324324324,0.9324324324324325,0,2.715,2.72266,5231.04004,5161.23828,12.125,0.16385135135135134,258,178,6.375,28.4,156
1771007878,2.810810810810811,0.9324324324324325,0,2.715,2.72266,5233.77979,5163.96094,12.25,0.16554054054054054,258,178,6.375,28.6,156
1771007879,2.824324324324324,0.9324324324324325,0.013513513513513514,2.734,2.72266,5236.49023,5166.68359,12.25,0.16554054054054054,256,180,6.5,28.6,156
1771007880,2.8783783783783785,0.9324324324324325,0.013513513513513514,2.706,2.72266,5239.12988,5169.40625,12.25,0.16554054054054054,256,180,6.5,28.8,156
1771007881,2.9054054054054053,0.9459459459459459,0.02702702702702703,2.687,2.72266,5244.6001,5172.12891,12.375,0.16722972972972974,256,176,6.375,29,156
1771007882,2.9054054054054053,0.9459459459459459,0.02702702702702703,2.659,2.72266,5244.6001,5174.85156,12.375,0.16722972972972974,256,176,6.375,29,156
1771007883,2.918918918918919,0.9459459459459459,0.02702702702702703,2.659,2.72266,5247.49023,5177.57422,12.25,0.16554054054054054,256,176,6.25,29,156
1771007884,2.864864864864865,0.9324324324324325,0.02702702702702703,2.659,2.72266,5250.22998,5180.29688,12.25,0.16554054054054054,256,176,6.375,29.2,156
1771007885,2.8513513513513513,0.9324324324324325,0.02702702702702703,2.669,2.66406,5253.08984,5182.96094,12,0.16216216216216217,256,176,6.25,29.2,156
1771007886,2.8513513513513513,0.9324324324324325,0.02702702702702703,2.669,2.67188,5255.97998,5185.63281,12,0.16216216216216217,256,176,6.125,29.2,156
1771007887,2.824324324324324,0.9324324324324325,0.02702702702702703,2.669,2.67578,5258.58984,5188.30859,12.125,0.16385135135135134,256,176,6.125,29.4,156
1771007888,2.8378378378378377,0.9324324324324325,0.02702702702702703,2.678,2.67188,5261.02002,5190.98047,12,0.16216216216216217,256,176,6.125,29.4,156
1771007889,2.8378378378378377,0.918918918918919,0.02702702702702703,2.669,2.67969,5263.37012,5193.66016,12,0.16216216216216217,256,176,6.125,29.4,156
1771007890,2.864864864864865,0.918918918918919,0.02702702702702703,2.669,2.67578,5266.00977,5196.33594,12,0.16216216216216217,256,176,6.125,29.4,157
1771007891,2.891891891891892,0.918918918918919,0.02702702702702703,2.678,2.67578,5268.75977,5199.01172,12,0.16216216216216217,256,176,6.125,29.4,157
1771007892,2.918918918918919,0.918918918918919,0.013513513513513514,2.678,2.6875,5271.62988,5201.69922,12,0.16216216216216217,260,176,6.125,29.4,157
1771007893,2.9054054054054053,0.918918918918919,0,2.669,2.67969,5274.60986,5204.37891,12,0.16216216216216217,260,176,6.125,29.4,156
1771007894,2.891891891891892,0.9324324324324325,0,2.669,2.67578,5277.33008,5207.05469,12.25,0.16554054054054054,260,174,6.25,29.4,156
