Timestamp,Power (w/kg),Form Power (w/kg),Air Power (w/kg),Watch Speed (m/s),Stryd Speed (m/s),Watch Distance (meters),Stryd Distance (meters),Stiffness,Stiffness/kg,Ground Time (ms),Cadence (spm),Vertical Oscillation (cm),Watch Elevation (m),Stryd Elevation (m)
1769629118,3.864864864864865,0.9594594594594594,0.04054054054054054,3.583,3.58984,2499.08008,2469.53906,12.625,0.17060810810810811,216,192,6.125,9.6,41
1769629119,3.8513513513513513,0.9594594594594594,0.04054054054054054,3.574,3.57813,2502.71997,2473.11719,12.75,0.17229729729729729,216,192,6,9.6,41
1769629120,3.77027027027027,0.9594594594594594,0.04054054054054054,3.592,3.57813,2506.1499,2476.69531,12.75,0.17229729729729729,216,190,6.125,9.6,41
1769629121,3.7162162162162162,0.9594594594594594,0.04054054054054054,3.564,3.57813,2509.84009,2480.27344,12.75,0.17229729729729729,216,190,6.125,9.6,41
1769629122,3.7027027027027026,0.9594594594594594,0.04054054054054054,3.555,3.57813,2513.67993,2483.85156,12.875,0.17398648648648649,216,190,6.25,9.4,41
1769629123,3.689189189189189,0.9594594594594594,0.04054054054054054,3.574,3.57813,2517.58008,2487.42969,12.75,0.17229729729729729,216,190,6.25,9.4,41
1769629124,3.7162162162162162,0.9594594594594594,0.04054054054054054,3.592,3.59375,2521.5,2491.02344,12.75,0.17229729729729729,216,190,6.25,9.4,41
1769629125,3.7432432432432434,0.9594594594594594,0.04054054054054054,3.602,3.60547,2525.20996,2494.62891,12.875,0.17398648648648649,216,190,6.25,9.4,41
1769629126,3.7432432432432434,0.9594594594594594,0.04054054054054054,3.602,3.60547,2529.03003,2498.23438,12.875,0.17398648648648649,216,190,6.25,9.4,41
1769629127,3.891891891891892,0.972972972972973,0.04054054054054054,3.592,3.59375,2532.77002,2501.82813,12.75,0.17229729729729729,216,190,6.25,9.4,42
1769629128,3.972972972972973,0.972972972972973,0.04054054054054054,3.564,3.57031,2536.36011,2505.39844,12.75,0.17229729729729729,216,190,6.25,9.4,42
1769629129,4.013513513513513,0.972972972972973,0.04054054054054054,3.574,3.57813,2540.01001,2508.97656,12.75,0.17229729729729729,216,190,6.25,9.6,42
1769629130,4.0675675675675675,0.972972972972973,0.02702702702702703,3.602,3.57813,2543.52002,2512.55469,12.5,0.16891891891891891,216,190,6.25,9.6,42
1769629131,4.0675675675675675,0.972972972972973,0.013513513513513514,3.62,3.57813,2547.03003,2516.13281,12.5,0.16891891891891891,216,190,6.375,9.6,42
1769629132,4.04054054054054,0.972972972972973,0.013513513513513514,3.574,3.57813,2549.56006,2519.71094,12.625,0.17060810810810811,216,190,6.375,9.6,42
1769629133,3.9054054054054053,0.972972972972973,0.02702702702702703,3.471,3.57813,2552.04004,2523.28906,12.75,0.17229729729729729,220,190,6.625,9.6,42
1769629134,3.675675675675676,0.972972972972973,0.02702702702702703,3.275,3.57813,2554.30005,2526.86719,12.625,0.17060810810810811,220,184,6.625,9.6,42
1769629135,3.391891891891892,0.9864864864864865,0.04054054054054054,3.023,3.57813,2556.6001,2530.44531,12.625,0.17060810810810811,240,178,6.75,9.6,42
1769629136,3.108108108108108,0.9864864864864865,0.02702702702702703,2.781,3.57813,2559.26001,2534.02344,12.375,0.16722972972972974,252,174,6.75,9.4,42
1769629137,2.9324324324324325,0.9864864864864865,0.02702702702702703,2.622,3.57813,2561.8999,2537.60156,12.25,0.16554054054054054,264,172,6.375,9.2,42
1769629138,2.824324324324324,0.9864864864864865,0.013513513513513514,2.501,3.57813,2564.54004,2541.17969,12.25,0.16554054054054054,272,172,6.375,9,42
1769629139,2.7162162162162162,0.9594594594594594,0,2.435,3.57813,2566.92993,2544.75781,11.875,0.16047297297297297,280,172,6.125,9,42
1769629140,2.608108108108108,0.9324324324324325,0,2.398,3.57813,2569.44995,2548.33594,11.75,0.15878378378378377,284,172,6.125,9,42
1769629141,2.5405405405405403,0.918918918918919,0,2.37,3.57813,2571.80005,2551.91406,11.75,0.15878378378378377,284,172,6.125,9,42
1769629142,2.4324324324324325,0.9054054054054054,0,2.351,3.57813,2574.1001,2555.49219,11.75,0.15878378378378377,286,174,6.125,9,42
1769629143,2.391891891891892,0.9054054054054054,0,2.37,3.57813,2576.71997,2559.07031,11.75,0.15878378378378377,286,174,6.125,9.2,42
1769629144,2.364864864864865,0.8918918918918919,0,2.398,3.57813,2579.65991,2562.64844,11.625,0.1570945945945946,284,174,6,9.2,42
1769629145,2.4054054054054053,0.8918918918918919,0,2.445,3.57813,2582.44995,2566.22656,11.875,0.16047297297297297,284,174,6,9.4,42
1769629146,2.472972972972973,0.8918918918918919,0,2.491,3.57813,2585.32007,2569.80469,12,0.16216216216216217,284,172,6,9.4,42
1769629147,2.5675675675675675,0.8918918918918919,0,2.547,2.55469,2587.82007,2572.35938,12,0.16216216216216217,284,174,6,9.6,41
1769629148,2.6486486486486487,0.8918918918918919,0,2.566,2.57422,2590.72998,2574.93359,12,0.16216216216216217,284,174,6.25,9.6,41
1769629149,2.7432432432432434,0.9054054054054054,0,2.585,2.58984,2593.46997,2577.52344,12.25,0.16554054054054054,284,176,6.25,9.6,41
1769629150,2.72972972972973,0.9054054054054054,0,2.585,2.58984,2596.19995,2580.11328,12.375,0.16722972972972974,284,176,6.125,9.8,41
1769629151,2.7837837837837838,0.918918918918919,0,2.603,2.60547,2598.58008,2582.71875,12.25,0.16554054054054054,284,176,6.125,9.8,41
1769629152,2.8378378378378377,0.918918918918919,0,2.622,2.60547,2601,2585.32422,12.25,0.16554054054054054,284,178,6.125,9.8,41
1769629153,2.8783783783783785,0.918918918918919,0,2.641,2.625,2603.55005,2587.94922,12.25,0.16554054054054054,284,178,6.125,9.8,41
1769629154,2.9054054054054053,0.918918918918919,0,2.678,2.625,2606.38989,2590.57422,12.25,0.16554054054054054,284,178,6,9.8,41
1769629155,2.918918918918919,0.918918918918919,0,2.706,2.625,2609.07007,2593.19922,12.25,0.16554054054054054,284,178,6.125,10,41
1769629156,2.8783783783783785,0.918918918918919,0,2.697,2.625,2613.15991,2595.82422,12.25,0.16554054054054054,284,178,6.125,10,41
1769629157,2.864864864864865,0.918918918918919,0,2.687,2.69531,2616.30005,2598.51953,12.375,0.16722972972972974,284,178,6.25,10.2,41
1769629158,2.8783783783783785,0.918918918918919,0,2.687,2.69141,2619.44995,2601.21094,12.375,0.16722972972972974,284,178,6.25,10.4,41
1769629159,2.9054054054054053,0.9324324324324325,0,2.678,2.68359,2622.13989,2603.89453,12.25,0.16554054054054054,284,178,6.125,10.6,41
1769629160,2.9324324324324325,0.9324324324324325,0,2.669,2.67578,2624.65991,2606.57031,12.125,0.16385135135135134,284,178,6.125,10.6,41
1769629161,2.9594594594594597,0.9324324324324325,0,2.678,2.67969,2627.06006,2609.25,12.125,0.16385135135135134,284,178,6.125,10.6,41
1769629162,2.9594594594594597,0.9324324324324325,0,2.678,2.67969,2629.71997,2611.92969,12.125,0.16385135135135134,284,178,6.125,10.6,41
1769629163,3.0135135135135136,0.9324324324324325,0,2.678,2.67969,2632.1001,2614.60938,12.125,0.16385135135135134,284,178,6.125,10.4,42
1769629164,2.9864864864864864,0.9324324324324325,0.02702702702702703,2.65,2.65234,2634.67993,2617.26172,12.125,0.16385135135135134,262,178,6.125,10,42
1769629165,2.9864864864864864,0.9324324324324325,0.02702702702702703,2.641,2.65234,2636.82007,2619.91406,12.125,0.16385135135135134,262,178,6.125,9.4,42
1769629166,2.9324324324324325,0.9324324324324325,0.013513513513513514,2.613,2.61719,2639.16992,2622.53125,12.125,0.16385135135135134,262,178,6.125,9,42
1769629167,2.891891891891892,0.9324324324324325,0.02702702702702703,2.575,2.61719,2641.55005,2625.14844,12.125,0.16385135135135134,264,178,6.125,8.8,42
1769629168,2.8513513513513513,0.9324324324324325,0.02702702702702703,2.547,2.58203,2644.25,2627.73047,12.125,0.16385135135135134,266,178,6.125,8.4,42
1769629169,2.8513513513513513,0.9324324324324325,0.02702702702702703,2.547,2.55078,2647.31006,2630.28125,12.125,0.16385135135135134,266,178,6.125,8.2,42
1769629170,2.8378378378378377,0.9324324324324325,0.02702702702702703,2.538,2.54297,2649.68994,2632.82422,12.125,0.16385135135135134,266,178,6.125,8,42
1769629171,2.864864864864865,0.9324324324324325,0.02702702702702703,2.557,2.55859,2652.21997,2635.38281,12.125,0.16385135135135134,266,178,6.125,8,42
1769629172,2.864864864864865,0.918918918918919,0.02702702702702703,2.603,2.55859,2654.68994,2637.94141,12.25,0.16554054054054054,266,178,6,8,42
1769629173,2.9324324324324325,0.918918918918919,0.04054054054054054,2.641,2.64453,2657.08008,2640.58594,12.25,0.16554054054054054,266,178,6,8.2,42
1769629174,2.972972972972973,0.918918918918919,0.06756756756756757,2.687,2.64453,2659.68994,2643.23047,12.25,0.16554054054054054,262,178,6,8.4,42
1769629175,2.972972972972973,0.918918918918919,0.06756756756756757,2.734,2.64453,2662.37012,2645.875,12.25,0.16554054054054054,260,178,6,8.4,42
1769629176,3,0.918918918918919,0.0945945945945946,2.753,2.75391,2665.25,2648.62891,12.25,0.16554054054054054,258,178,6,8.4,41
1769629177,3.0135135135135136,0.918918918918919,0.0945945945945946,2.743,2.74609,2668.16992,2651.375,12.25,0.16554054054054054,258,178,6,8.6,42
1769629178,2.9594594594594597,0.918918918918919,0.0945945945945946,2.725,2.74609,2670.81006,2654.12109,12.125,0.16385135135135134,258,178,6.25,8.6,42
1769629179,2.9054054054054053,0.918918918918919,0.05405405405405406,2.706,2.74609,2673.46997,2656.86719,12.125,0.16385135135135134,258,178,6.25,8.6,42
1769629180,2.8513513513513513,0.9324324324324325,0.04054054054054054,2.678,2.74609,2676.02002,2659.61328,12,0.16216216216216217,264,178,6.25,8.6,42
1769629181,2.7972972972972974,0.9324324324324325,0.013513513513513514,2.659,2.74609,2678.77002,2662.35938,11.875,0.16047297297297297,264,174,6.25,8.8,42
1769629182,2.810810810810811,0.9324324324324325,0.02702702702702703,2.659,2.74609,2681.44995,2665.10547,12,0.16216216216216217,264,176,6.25,8.8,42
1769629183,2.7972972972972974,0.9324324324324325,0.02702702702702703,2.659,2.66406,2684.13989,2667.76953,12,0.16216216216216217,264,176,6.25,8.6,41
1769629184,2.7837837837837838,0.918918918918919,0.02702702702702703,2.669,2.66406,2686.98999,2670.43359,11.875,0.16047297297297297,264,178,6.25,8.6,41
1769629185,2.7972972972972974,0.918918918918919,0.04054054054054054,2.687,2.66406,2689.44995,2673.09766,12.125,0.16385135135135134,264,176,6.25,8.6,41
1769629186,2.7972972972972974,0.918918918918919,0.04054054054054054,2.697,2.66406,2692.12988,2675.76172,12.125,0.16385135135135134,264,176,6.25,8.4,41
1769629187,2.7972972972972974,0.918918918918919,0.013513513513513514,2.687,2.66406,2694.82007,2678.42578,12.125,0.16385135135135134,258,176,6.25,8.2,41
1769629188,2.7972972972972974,0.9324324324324325,0,2.669,2.66406,2697.52002,2681.08984,12.375,0.16722972972972974,258,178,6.25,8.2,41
1769629189,2.7972972972972974,0.9324324324324325,0,2.65,2.66406,2700.25,2683.75391,12.375,0.16722972972972974,258,178,6.25,8,41
1769629190,2.824324324324324,0.9324324324324325,0,2.65,2.66406,2702.82007,2686.41797,12.375,0.16722972972972974,262,178,6.25,8,41
1769629191,2.8378378378378377,0.9324324324324325,0,2.641,2.66406,2705.43994,2689.08203,12.25,0.16554054054054054,262,176,6.125,7.8,41
1769629192,2.8378378378378377,0.9324324324324325,0,2.65,2.66406,2708.20996,2691.74609,12.125,0.16385135135135134,262,178,6.125,7.8,41
1769629193,2.8783783783783785,0.9324324324324325,0,2.669,2.66406,2710.91992,2694.41016,12.125,0.16385135135135134,260,178,6.125,7.8,41
1769629194,2.918918918918919,0.918918918918919,0,2.678,2.66406,2713.6001,2697.07422,12.375,0.16722972972972974,260,176,6.125,8,41
1769629195,2.9594594594594597,0.918918918918919,0,2.687,2.66406,2716.01001,2699.73828,12.25,0.16554054054054054,260,178,6.125,8,41
1769629196,2.9864864864864864,0.918918918918919,0,2.669,2.67578,2718.23999,2702.41406,12.25,0.16554054054054054,260,178,6.125,8,42
1769629197,3,0.918918918918919,0,2.65,2.67578,2720.59009,2705.08984,12.375,0.16722972972972974,260,176,6,8.2,42
1769629198,3.027027027027027,0.918918918918919,0,2.641,2.64453,2723.62012,2707.73438,12.25,0.16554054054054054,260,176,6,8.2,42
1769629199,3.0135135135135136,0.918918918918919,0,2.631,2.63672,2726.56006,2710.37109,12.25,0.16554054054054054,260,176,6,8.2,42
1769629200,3.0135135135135136,0.918918918918919,0,2.603,2.63672,2729.37988,2713.00781,12,0.16216216216216217,260,174,6,8.2,42
1769629201,3.0135135135135136,0.9054054054054054,0,2.594,2.60156,2732.04004,2715.60938,12,0.16216216216216217,260,174,6,8.2,42
1769629202,3,0.9054054054054054,0,2.585,2.58984,2734.65991,2718.19922,12,0.16216216216216217,260,174,6,8.2,42
1769629203,3,0.9054054054054054,0,2.547,2.58984,2737.52002,2720.78906,12,0.16216216216216217,260,174,6,8.2,42
1769629204,2.9594594594594597,0.918918918918919,0,2.538,2.53906,2740.15991,2723.32813,12.125,0.16385135135135134,260,174,6.25,8,42
1769629205,2.918918918918919,0.918918918918919,0,2.529,2.53516,2742.76001,2725.86328,12.125,0.16385135135135134,260,174,6.125,8,42
1769629206,2.9054054054054053,0.918918918918919,0,2.538,2.53906,2745.98999,2728.40234,12,0.16216216216216217,260,174,6,8,42
1769629207,2.9054054054054053,0.918918918918919,0,2.538,2.54688,2748.8999,2730.94922,11.875,0.16047297297297297,260,176,6,7.8,42
1769629208,2.9054054054054053,0.918918918918919,0,2.575,2.58203,2751.68994,2733.53125,11.875,0.16047297297297297,260,176,6,7.8,42
1769629209,2.864864864864865,0.9054054054054054,0,2.603,2.60938,2754.43994,2736.14063,11.875,0.16047297297297297,260,176,6,7.4,42
1769629210,2.7972972972972974,0.9054054054054054,0,2.622,2.625,2756.86011,2738.76563,11.875,0.16047297297297297,260,176,6,7.2,42
1769629211,2.77027027027027,0.9054054054054054,0,2.613,2.62109,2762.18994,2741.38672,11.875,0.16047297297297297,260,176,6,7,42
1769629212,2.77027027027027,0.9054054054054054,0,2.613,2.62109,2762.18994,2741.38672,11.875,0.16047297297297297,260,176,6,7,42
1769629213,2.7432432432432434,0.9054054054054054,0.013513513513513514,2.613,2.61328,2764.83008,2746.62109,11.875,0.16047297297297297,268,176,6,6.8,42
1769629214,2.7432432432432434,0.9054054054054054,0.013513513513513514,2.603,2.61328,2767.28003,2749.23438,11.875,0.16047297297297297,268,176,6,6.8,42
1769629215,2.7432432432432434,0.918918918918919,0,2.603,2.60547,2770.17993,2751.83984,12,0.16216216216216217,268,174,6.25,6.8,42
1769629216,2.7432432432432434,0.918918918918919,0,2.603,2.60547,2772.96997,2754.44531,12.125,0.16385135135135134,266,172,6.25,6.8,42
1769629217,2.7567567567567566,0.918918918918919,0,2.631,2.60547,2775.20996,2757.05078,12.125,0.16385135135135134,264,174,6.25,6.8,42
1769629218,2.7837837837837838,0.918918918918919,0,2.659,2.60547,2777.06006,2759.65625,12.125,0.16385135135135134,264,176,6.25,6.8,42
1769629219,2.7837837837837838,0.918918918918919,0,2.613,2.60547,2778.54004,2762.26172,12.125,0.16385135135135134,264,176,6.25,6.8,42
1769629220,2.7162162162162162,0.9324324324324325,0.02702702702702703,2.529,2.60547,2780.34009,2764.86719,13,0.17567567567567569,260,176,6.5,7,42
1769629221,2.689189189189189,0.9324324324324325,0.02702702702702703,2.519,2.60547,2783.1001,2767.47266,12.875,0.17398648648648649,262,174,6.5,7,42
1769629222,2.7972972972972974,0.9324324324324325,0.04054054054054054,2.641,2.60547,2786.98999,2770.07813,13,0.17567567567567569,254,174,6.125,7.2,42
1769629223,3.081081081081081,0.9324324324324325,0.05405405405405406,2.948,2.60547,2791.58008,2772.68359,12.875,0.17398648648648649,240,178,6,7.4,42
1769629224,3.527027027027027,0.9324324324324325,0.06756756756756757,3.387,2.60547,2796.86011,2775.28906,12.5,0.16891891891891891,224,182,6,7.6,42
1769629225,4.054054054054054,0.9324324324324325,0.06756756756756757,3.947,2.60547,2802.30005,2777.89453,12.5,0.16891891891891891,204,204,5.75,7.6,42
1769629226,4.527027027027027,0.9324324324324325,0.0945945945945946,4.432,2.60547,2807.77002,2780.5,13.5,0.18243243243243243,204,212,5.5,7.6,42
1769629227,4.918918918918919,0.9324324324324325,0.0945945945945946,4.824,2.60547,2813.25,2783.10547,14,0.1891891891891892,204,212,5.5,7.8,42
1769629228,5.175675675675675,0.9324324324324325,0.0945945945945946,5.011,5.01563,2818.76001,2788.12109,13.875,0.1875,204,214,5.5,7.8,42
1769629229,5.297297297297297,0.9324324324324325,0.0945945945945946,5.132,5.13281,2824.1001,2793.25391,13.875,0.1875,204,214,5.5,7.8,42
1769629230,5.351351351351352,0.9594594594594594,0.0945945945945946,5.132,5.14063,2829.29004,2798.39453,13.375,0.18074324324324326,204,214,5.5,7.8,42
1769629231,5.243243243243243,0.9594594594594594,0.0945945945945946,5.057,5.05859,2833.92993,2803.45313,13.125,0.17736486486486486,204,214,5.5,7.8,42
1769629232,5,0.9594594594594594,0.0945945945945946,4.787,5.05859,2837.73999,2808.51172,13,0.17567567567567569,204,208,5.75,8,42
1769629233,4.6891891891891895,0.972972972972973,0.0945945945945946,4.423,4.42969,2840.88989,2812.94141,12.875,0.17398648648648649,204,200,6,8.2,42
1769629234,4.3108108108108105,0.972972972972973,0.0945945945945946,3.984,3.98828,2843.29004,2816.92969,12.875,0.17398648648648649,204,200,6,8.4,42
1769629235,4.3108108108108105,0.972972972972973,0.0945945945945946,3.452,3.98828,2844.87012,2820.91797,12.875,0.17398648648648649,204,200,6,8.6,42
1769629236,3.418918918918919,1,0.0945945945945946,2.93,2.9375,2846.19995,2823.85547,12.25,0.16554054054054054,204,172,7,8.8,43
1769629237,2.9594594594594597,1,0.0945945945945946,2.491,2.49219,2847.84009,2826.34766,12,0.16216216216216217,204,168,7,9,42
1769629238,2.5675675675675675,1,0.0945945945945946,2.174,2.17578,2849.76001,2828.52344,12,0.16216216216216217,204,166,6.625,9.2,42
1769629239,2.2972972972972974,0.972972972972973,0.0945945945945946,1.95,1.95313,2852.1001,2830.47656,12,0.16216216216216217,204,162,6.5,9.4,42
1769629240,2.1621621621621623,0.9459459459459459,0.0945945945945946,1.894,1.89453,2854.48999,2832.37109,12,0.16216216216216217,204,162,6.125,9.6,42
1769629241,2.1486486486486487,0.918918918918919,0.0945945945945946,1.931,1.93359,2856.72998,2834.30469,11.625,0.1570945945945946,204,162,6.125,9.8,42
1769629242,2.2162162162162162,0.8783783783783784,0.0945945945945946,2.053,2.05469,2859.28003,2836.35938,11.375,0.15371621621621623,204,164,6.25,10,42
1769629243,2.2972972972972974,0.8783783783783784,0.0945945945945946,2.137,2.14063,2861.78003,2838.5,11.375,0.15371621621621623,204,164,6.25,10.2,42
1769629244,2.391891891891892,0.8783783783783784,0.0945945945945946,2.221,2.22656,2863.8999,2840.72656,11.375,0.15371621621621623,204,164,6.25,10.4,42
1769629245,2.418918918918919,0.8783783783783784,0,2.258,2.26172,2866.09009,2842.98828,11.375,0.15371621621621623,298,164,6.25,10.6,42
1769629246,2.4324324324324325,0.8783783783783784,0,2.258,2.26172,2868.90991,2845.25,11.375,0.15371621621621623,294,164,6.25,10.8,42
1769629247,2.418918918918919,0.8783783783783784,0,2.239,2.24609,2871.53003,2847.49609,11.375,0.15371621621621623,294,164,6.25,11.2,42
1769629248,2.445945945945946,0.8783783783783784,0,2.239,2.24609,2873.6499,2849.74219,11.375,0.15371621621621623,294,164,6.25,11.4,42
1769629249,2.4594594594594597,0.8783783783783784,0,2.249,2.25391,2875.62012,2851.99609,11.375,0.15371621621621623,294,164,6.25,11.8,42
1769629250,2.445945945945946,0.8783783783783784,0,2.295,2.25391,2878.03003,2854.25,11.375,0.15371621621621623,290,164,6.25,12,42
1769629251,2.445945945945946,0.8783783783783784,0,2.323,2.25391,2880.44995,2856.50391,11.375,0.15371621621621623,290,164,6.25,12.2,42
